date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-18T04:13:02-07:00,0,0.000000,0.000000
2016-09-18T04:13:07-07:00,26395,5278.660282,5278.660477
2016-09-18T04:13:12-07:00,52860,5285.816751,5292.973645
2016-09-18T04:13:17-07:00,79323,5288.076565,5292.596346
2016-09-18T04:13:22-07:00,105777,5288.749062,5290.766588
2016-09-18T04:13:27-07:00,132209,5288.285882,5286.433115
2016-09-18T04:13:32-07:00,158653,5288.369488,5288.787520
2016-09-18T04:13:37-07:00,185114,5288.916592,5292.199260
2016-09-18T04:13:42-07:00,211599,5289.941214,5297.113792
2016-09-18T04:13:47-07:00,238096,5290.981508,5299.303765
2016-09-18T04:13:52-07:00,264528,5290.523838,5286.404770
2016-09-18T04:13:57-07:00,291037,5291.546540,5301.773580
2016-09-18T04:14:02-07:00,317526,5292.073313,5297.867927
2016-09-18T04:14:02-07:00,317527,5292.080953,9770.968498
