date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-18T04:12:02-07:00,0,0.000000,0.000000
2016-09-18T04:12:07-07:00,573,114.591506,114.591509
2016-09-18T04:12:12-07:00,1131,113.095337,111.599069
2016-09-18T04:12:17-07:00,1706,113.729603,114.998166
2016-09-18T04:12:22-07:00,2271,113.547872,113.002650
2016-09-18T04:12:27-07:00,2839,113.558274,113.599881
2016-09-18T04:12:32-07:00,3430,114.331923,118.200234
2016-09-18T04:12:37-07:00,4021,114.884564,118.200464
2016-09-18T04:12:42-07:00,4636,115.899028,123.000373
2016-09-18T04:12:47-07:00,5256,116.799077,123.999496
2016-09-18T04:12:52-07:00,5817,116.339151,112.199789
2016-09-18T04:12:57-07:00,6403,116.417312,117.198919
2016-09-18T04:13:02-07:00,6961,116.016118,111.602845
2016-09-18T04:13:02-07:00,6962,116.024945,246.664966
