date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-16T04:12:36-08:00,0,0.000000,0.000000
2017-01-16T04:12:41-08:00,37116,7422.761254,7422.761560
2017-01-16T04:12:46-08:00,74364,7436.101960,7449.443174
2017-01-16T04:12:51-08:00,111563,7437.296990,7439.687110
2017-01-16T04:12:56-08:00,148854,7442.487961,7458.061076
2017-01-16T04:13:01-08:00,186085,7443.296422,7446.530504
2017-01-16T04:13:06-08:00,223289,7442.891675,7440.867895
2017-01-16T04:13:11-08:00,260527,7443.560363,7447.572514
2017-01-16T04:13:16-08:00,297758,7443.898847,7446.268278
2017-01-16T04:13:21-08:00,334974,7443.827463,7443.256381
2017-01-16T04:13:26-08:00,372185,7443.655103,7442.103882
2017-01-16T04:13:31-08:00,409309,7441.940825,7424.797940
2017-01-16T04:13:36-08:00,446562,7442.679936,7450.810438
2017-01-16T04:13:36-08:00,446562,7442.670094,0.000000
