date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-08T07:15:11-08:00,0,0,0.000000,0.000000
2016-01-08T07:15:12-08:00,0,0,0.000000,0.000000
2016-01-08T07:15:13-08:00,0,0,0.000000,0.000000
2016-01-08T07:15:14-08:00,0,0,0.000000,0.000000
2016-01-08T07:15:15-08:00,0,0,0.000000,0.000000
2016-01-08T07:15:16-08:00,0,0,0.000000,0.000000
2016-01-08T07:15:17-08:00,0,0,0.000000,0.000000
2016-01-08T07:15:18-08:00,0,0,0.000000,0.000000
2016-01-08T07:15:19-08:00,0,0,0.000000,0.000000
2016-01-08T07:15:20-08:00,0,0,0.000000,0.000000
2016-01-08T07:15:21-08:00,0,0,0.000000,0.000000
2016-01-08T07:15:22-08:00,0,0,0.000000,0.000000
2016-01-08T07:15:23-08:00,0,0,0.000000,0.000000
2016-01-08T07:15:24-08:00,0,0,0.000000,0.000000
2016-01-08T07:15:25-08:00,1000,1022787,0.073053,1.022766
2016-01-08T07:15:26-08:00,2000,2041607,0.135988,1.006258
2016-01-08T07:15:27-08:00,3000,3048832,0.190545,1.020005
2016-01-08T07:15:28-08:00,4000,4065978,0.239167,1.017124
2016-01-08T07:15:29-08:00,5000,5080124,0.282219,1.014131
2016-01-08T07:15:30-08:00,6000,6100702,0.321080,1.020629
2016-01-08T07:15:31-08:00,7000,7120523,0.355946,1.015811
2016-01-08T07:15:32-08:00,7000,7120523,0.338988,0.000000
2016-01-08T07:15:33-08:00,8000,8131173,0.369589,1.015366
2016-01-08T07:15:34-08:00,9000,9149804,0.397808,1.018640
2016-01-08T07:15:35-08:00,10000,10167406,0.423631,1.017559
2016-01-08T07:15:36-08:00,11000,11182239,0.447279,1.014864
2016-01-08T07:15:37-08:00,11000,11182239,0.430077,0.000000
2016-01-08T07:15:38-08:00,12000,12199594,0.451828,1.017381
2016-01-08T07:15:39-08:00,13000,13210416,0.471790,1.010762
2016-01-08T07:15:40-08:00,13000,13210416,0.455521,0.000000
2016-01-08T07:15:41-08:00,14000,14218243,0.473932,1.007887
2016-01-08T07:15:42-08:00,14000,14218243,0.458644,0.000000
2016-01-08T07:15:43-08:00,15000,15232383,0.476004,1.014204
2016-01-08T07:15:44-08:00,16000,16235170,0.491966,1.002727
2016-01-08T07:15:45-08:00,17000,17246258,0.507234,1.011047
2016-01-08T07:15:46-08:00,18000,18250833,0.521444,1.004606
2016-01-08T07:15:47-08:00,18000,18250833,0.506959,0.000000
2016-01-08T07:15:48-08:00,18000,18250833,0.493038,0.000000
2016-01-08T07:15:49-08:00,19000,19253675,0.506668,1.019719
2016-01-08T07:15:50-08:00,20000,20262967,0.519555,1.009276
2016-01-08T07:15:51-08:00,20000,20262967,0.506567,0.000000
2016-01-08T07:15:52-08:00,21000,21274111,0.518873,1.011084
2016-01-08T07:15:53-08:00,21000,21274111,0.506512,0.000000
2016-01-08T07:15:54-08:00,22000,22292285,0.518418,1.018828
2016-01-08T07:15:55-08:00,23000,23315047,0.529880,1.022738
2016-01-08T07:15:56-08:00,23000,23315047,0.518105,0.000000
2016-01-08T07:15:57-08:00,24000,24329327,0.528892,1.014321
2016-01-08T07:15:58-08:00,24000,24329327,0.517594,0.000000
2016-01-08T07:15:59-08:00,25000,25346473,0.528045,1.021329
2016-01-08T07:16:00-08:00,26000,26366625,0.538088,1.020107
2016-01-08T07:16:01-08:00,26000,26366625,0.527326,0.000000
2016-01-08T07:16:02-08:00,27000,27378185,0.536821,1.011564
2016-01-08T07:16:03-08:00,28000,28392653,0.545997,1.013580
2016-01-08T07:16:04-08:00,28000,28392653,0.535705,0.000000
2016-01-08T07:16:05-08:00,29000,29408390,0.544594,1.015695
2016-01-08T07:16:06-08:00,29000,29408390,0.534693,0.000000
2016-01-08T07:16:07-08:00,30000,30419006,0.543191,1.010570
2016-01-08T07:16:08-08:00,30000,30419006,0.533657,0.000000
2016-01-08T07:16:09-08:00,30000,30419006,0.524461,0.000000
2016-01-08T07:16:10-08:00,31000,31415095,0.532454,0.996037
2016-01-08T07:16:11-08:00,32000,32420164,0.540330,1.005046
2016-01-08T07:16:12-08:00,32000,32420164,0.531473,0.000000
2016-01-08T07:16:13-08:00,33000,33430060,0.539184,1.009281
2016-01-08T07:16:14-08:00,33000,33430060,0.530631,0.000000
2016-01-08T07:16:15-08:00,34000,34441547,0.538144,1.011438
2016-01-08T07:16:16-08:00,34000,34441547,0.529866,0.000000
