date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-31T02:03:56-07:00,0,0.000000,0.000000
2017-03-31T02:04:01-07:00,30,5.999593,5.999594
2017-03-31T02:04:06-07:00,60,5.999707,5.999821
2017-03-31T02:04:11-07:00,91,6.066451,6.199942
2017-03-31T02:04:16-07:00,121,6.049880,6.000165
2017-03-31T02:04:21-07:00,151,6.039914,6.000048
2017-03-31T02:04:26-07:00,181,6.033243,5.999889
2017-03-31T02:04:31-07:00,211,6.028518,6.000164
2017-03-31T02:04:36-07:00,241,6.024949,5.999965
2017-03-31T02:04:41-07:00,271,6.022175,5.999987
2017-03-31T02:04:46-07:00,301,6.019947,5.999892
2017-03-31T02:04:51-07:00,331,6.018141,6.000082
2017-03-31T02:04:56-07:00,361,6.016639,6.000123
2017-03-31T02:04:56-07:00,362,6.022340,9.152893
