date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-29T04:14:50-07:00,0,0.000000,0.000000
2016-09-29T04:14:55-07:00,528,105.593960,105.593967
2016-09-29T04:15:00-07:00,1030,102.996845,100.399592
2016-09-29T04:15:05-07:00,1638,109.197740,121.599899
2016-09-29T04:15:10-07:00,2160,107.998797,104.401831
2016-09-29T04:15:15-07:00,2729,109.158810,113.798868
2016-09-29T04:15:20-07:00,3304,110.132191,114.999112
2016-09-29T04:15:25-07:00,3920,111.999192,123.201445
2016-09-29T04:15:30-07:00,4485,112.124221,112.999426
2016-09-29T04:15:35-07:00,5021,111.577090,107.200011
2016-09-29T04:15:40-07:00,5628,112.559367,121.399907
2016-09-29T04:15:45-07:00,6191,112.562966,112.598952
2016-09-29T04:15:50-07:00,6773,112.882964,116.403064
2016-09-29T04:15:50-07:00,6774,112.882923,112.604586
