date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-16T01:24:14-07:00,0,0.000000,0.000000
2016-09-16T01:24:19-07:00,26331,5265.828664,5265.828871
2016-09-16T01:24:24-07:00,52749,5274.716787,5283.605546
2016-09-16T01:24:29-07:00,79173,5278.057540,5284.739201
2016-09-16T01:24:34-07:00,105624,5281.059200,5290.064190
2016-09-16T01:24:39-07:00,132089,5283.501076,5293.269338
2016-09-16T01:24:44-07:00,158512,5283.672496,5284.529596
2016-09-16T01:24:49-07:00,184967,5284.718955,5290.997776
2016-09-16T01:24:54-07:00,211536,5288.354081,5313.800221
2016-09-16T01:24:59-07:00,238112,5291.341994,5315.245712
2016-09-16T01:25:04-07:00,264568,5291.325806,5291.180109
2016-09-16T01:25:09-07:00,291026,5291.351815,5291.611908
2016-09-16T01:25:14-07:00,317489,5291.470430,5292.775246
2016-09-16T01:25:14-07:00,317489,5291.457798,0.000000
