date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-22T04:04:01-08:00,0,0.000000,0.000000
2016-11-22T04:04:06-08:00,676,135.191514,135.191519
2016-11-22T04:04:11-08:00,1417,141.694637,148.198083
2016-11-22T04:04:16-08:00,2141,142.730160,144.801302
2016-11-22T04:04:21-08:00,2891,144.547665,150.000312
2016-11-22T04:04:26-08:00,3652,146.078090,152.199885
2016-11-22T04:04:31-08:00,4405,146.831665,150.599578
2016-11-22T04:04:36-08:00,5155,147.284300,150.000145
2016-11-22T04:04:41-08:00,5902,147.548800,149.400326
2016-11-22T04:04:46-08:00,6649,147.754590,149.400929
2016-11-22T04:04:51-08:00,7396,147.919035,149.399041
2016-11-22T04:04:56-08:00,8141,148.017321,149.000190
2016-11-22T04:05:01-08:00,8886,148.099392,149.002190
2016-11-22T04:05:01-08:00,8887,148.113565,990.178420
