date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-01T00:06:07-07:00,0,0,0.000000,0.000000
2016-11-01T00:06:08-07:00,2000,2041607,2.040928,2.040928
2016-11-01T00:06:09-07:00,4000,4065978,2.032597,2.024263
2016-11-01T00:06:10-07:00,7000,7120523,2.365709,3.025790
2016-11-01T00:06:11-07:00,11000,11182239,2.795318,4.100853
2016-11-01T00:06:12-07:00,15000,15232383,3.046274,4.050194
2016-11-01T00:06:13-07:00,18000,18250833,3.041612,3.018302
2016-11-01T00:06:14-07:00,22000,22292285,3.184464,4.041683
2016-11-01T00:06:15-07:00,25000,25346473,3.168162,3.054047
2016-11-01T00:06:16-07:00,28000,28388395,3.154148,3.042023
2016-11-01T00:06:17-07:00,31000,31410837,3.140972,3.022388
2016-11-01T00:06:18-07:00,35000,35452731,3.222871,4.041892
2016-11-01T00:06:19-07:00,38000,38479795,3.204344,3.002215
2016-11-01T00:06:20-07:00,40000,40507344,3.115869,2.044514
2016-11-01T00:06:21-07:00,44000,44549403,3.182014,4.041889
2016-11-01T00:06:22-07:00,47000,47607709,3.173774,3.058407
2016-11-01T00:06:23-07:00,51000,51663015,3.228347,4.044834
2016-11-01T00:06:24-07:00,53000,53693628,3.158368,2.035705
2016-11-01T00:06:25-07:00,56000,56724546,3.151300,3.031117
2016-11-01T00:06:26-07:00,60000,60787116,3.199259,4.062549
2016-11-01T00:06:27-07:00,63000,63823157,3.191100,3.036071
2016-11-01T00:06:28-07:00,65000,65856975,3.135997,2.033884
2016-11-01T00:06:29-07:00,69000,69921705,3.178199,4.064356
2016-11-01T00:06:30-07:00,73000,73986827,3.216762,4.065190
2016-11-01T00:06:31-07:00,77000,78052298,3.252128,4.065590
2016-11-01T00:06:32-07:00,79000,80091203,3.203606,2.038994
2016-11-01T00:06:33-07:00,83000,84132007,3.235795,4.040472
2016-11-01T00:06:34-07:00,87000,88156582,3.265014,4.024769
2016-11-01T00:06:35-07:00,89000,90190844,3.220797,2.029633
2016-11-01T00:06:36-07:00,89000,90190844,3.089213,0.000000
2016-11-01T00:06:37-07:00,90000,91211678,3.040356,1.268244
2016-11-01T00:06:38-07:00,94000,95267848,3.073117,4.055887
2016-11-01T00:06:39-07:00,98000,99317308,3.103626,4.049429
2016-11-01T00:06:40-07:00,101000,102360812,3.101806,3.043561
2016-11-01T00:06:41-07:00,104000,105401574,3.100011,3.040781
2016-11-01T00:06:43-07:00,104000,105401574,2.925329,0.000000
2016-11-01T00:06:44-07:00,106000,107424120,2.903328,2.085810
2016-11-01T00:06:45-07:00,110000,111488735,2.933883,4.064336
2016-11-01T00:06:46-07:00,113000,114529997,2.936639,3.041404
2016-11-01T00:06:47-07:00,117000,118589680,2.964717,4.059777
2016-11-01T00:06:48-07:00,121000,122635812,2.991092,4.046107
2016-11-01T00:06:49-07:00,123000,124673081,2.968385,2.037342
2016-11-01T00:06:50-07:00,124000,125683603,2.922850,1.010473
2016-11-01T00:06:51-07:00,128000,129743929,2.948703,4.060411
2016-11-01T00:06:52-07:00,131000,132796908,2.951019,3.052914
2016-11-01T00:06:53-07:00,135000,136861517,2.975228,4.064660
2016-11-01T00:06:54-07:00,139000,140920429,2.998284,4.058860
2016-11-01T00:06:55-07:00,144000,145980585,3.041240,5.060158
2016-11-01T00:06:56-07:00,146000,148009358,3.020578,2.028800
2016-11-01T00:06:57-07:00,150000,152066038,3.041301,4.056735
2016-11-01T00:06:58-07:00,154000,156133777,3.061424,4.067568
2016-11-01T00:06:59-07:00,158000,160195768,3.080663,4.061777
2016-11-01T00:07:00-07:00,162000,164284804,3.099688,4.089036
2016-11-01T00:07:01-07:00,166000,168336443,3.117318,4.051718
2016-11-01T00:07:02-07:00,170000,172395905,3.134451,4.059666
2016-11-01T00:07:03-07:00,174000,176436815,3.150636,4.040804
2016-11-01T00:07:04-07:00,176000,178458012,3.130825,2.021330
2016-11-01T00:07:05-07:00,180000,182509721,3.146699,4.051495
2016-11-01T00:07:06-07:00,184000,186591541,3.162548,4.081787
2016-11-01T00:07:07-07:00,188000,190655568,3.177575,4.064166
2016-11-01T00:07:08-07:00,192000,194732853,3.192323,4.077228
2016-11-01T00:07:09-07:00,196000,198789485,3.206263,4.056585
2016-11-01T00:07:10-07:00,200000,202846298,3.228599,4.901878
2016-11-01T00:07:10-07:00,200000,202846298,3.219763,0.000000
2016-11-01T00:07:11-07:00,200000,202846298,3.169455,0.000000
2016-11-01T00:07:12-07:00,200000,202846298,3.120696,0.000000
2016-11-01T00:07:13-07:00,200000,202846298,3.073402,0.000000
2016-11-01T00:07:14-07:00,200000,202846298,3.027539,0.000000
2016-11-01T00:07:15-07:00,200000,202846298,2.983016,0.000000
