date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-22T03:07:24-08:00,0,0.000000,0.000000
2017-01-22T03:07:29-08:00,556,111.192629,111.192632
2017-01-22T03:07:34-08:00,1212,121.194533,131.196861
2017-01-22T03:07:39-08:00,1879,125.261709,133.396197
2017-01-22T03:07:44-08:00,2546,127.297965,133.407310
2017-01-22T03:07:49-08:00,3137,125.478293,118.199518
2017-01-22T03:07:54-08:00,3769,125.631568,126.397943
2017-01-22T03:07:59-08:00,4393,125.512430,124.797605
2017-01-22T03:08:04-08:00,5068,126.698241,134.998976
2017-01-22T03:08:09-08:00,5731,127.354543,132.605240
2017-01-22T03:08:14-08:00,6344,126.879077,122.599850
2017-01-22T03:08:19-08:00,6949,126.344548,120.999259
2017-01-22T03:08:24-08:00,7601,126.682765,130.403274
2017-01-22T03:08:24-08:00,7602,126.693082,332.514019
