date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-22T03:08:24-08:00,0,0.000000,0.000000
2017-01-22T03:08:29-08:00,34023,6804.195157,6804.195589
2017-01-22T03:08:34-08:00,68189,6818.710578,6833.226919
2017-01-22T03:08:39-08:00,102332,6821.988967,6828.545877
2017-01-22T03:08:44-08:00,136506,6825.144157,6834.609664
2017-01-22T03:08:49-08:00,170690,6827.490554,6836.876460
2017-01-22T03:08:54-08:00,204754,6825.025394,6812.699577
2017-01-22T03:08:59-08:00,238969,6827.614431,6843.149241
2017-01-22T03:09:04-08:00,273109,6827.668634,6828.048061
2017-01-22T03:09:09-08:00,307260,6827.953072,6830.228605
2017-01-22T03:09:14-08:00,341449,6828.935273,6837.775110
2017-01-22T03:09:19-08:00,375616,6829.339349,6833.380124
2017-01-22T03:09:24-08:00,409755,6829.221600,6827.926330
2017-01-22T03:09:24-08:00,409755,6829.220993,6827.919047
