date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-04T03:30:34-07:00,0,0.000000,0.000000
2016-10-04T03:30:39-07:00,3858,771.553594,771.553624
2016-10-04T03:30:44-07:00,7754,775.375383,779.197390
2016-10-04T03:30:49-07:00,11633,775.517629,775.802131
2016-10-04T03:30:54-07:00,15529,776.437326,779.196460
2016-10-04T03:30:59-07:00,19404,776.151333,775.007333
2016-10-04T03:31:04-07:00,23281,776.026144,775.400192
2016-10-04T03:31:09-07:00,27141,775.449655,771.990727
2016-10-04T03:31:14-07:00,31023,775.569532,776.408690
2016-10-04T03:31:19-07:00,34904,775.638985,776.194608
2016-10-04T03:31:24-07:00,38781,775.615056,775.399699
2016-10-04T03:31:29-07:00,42668,775.777301,777.399761
2016-10-04T03:31:34-07:00,46543,775.713503,775.011710
2016-10-04T03:31:34-07:00,46544,775.725259,2632.902327
