date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-04T03:18:17-07:00,0,0.000000,0.000000
2016-10-04T03:18:22-07:00,13,2.599850,2.599850
2016-10-04T03:18:27-07:00,27,2.699917,2.799989
2016-10-04T03:18:32-07:00,41,2.733275,2.799993
2016-10-04T03:18:37-07:00,55,2.749955,2.799998
2016-10-04T03:18:42-07:00,70,2.799964,3.000004
2016-10-04T03:18:47-07:00,85,2.833302,2.999994
2016-10-04T03:18:52-07:00,100,2.857117,3.000008
2016-10-04T03:18:57-07:00,115,2.874978,3.000004
2016-10-04T03:19:02-07:00,130,2.888869,2.999995
2016-10-04T03:19:07-07:00,146,2.919982,3.200008
2016-10-04T03:19:12-07:00,160,2.909074,2.799987
2016-10-04T03:19:17-07:00,175,2.916656,3.000060
2016-10-04T03:19:18-07:00,176,2.918165,3.208775
