date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-11T13:27:53-07:00,0,0.000000,0.000000
2016-08-11T13:27:58-07:00,27450,5489.696475,5489.696730
2016-08-11T13:28:03-07:00,54979,5497.718735,5505.741354
2016-08-11T13:28:08-07:00,82567,5504.359120,5517.640423
2016-08-11T13:28:13-07:00,110117,5505.767133,5509.991248
2016-08-11T13:28:18-07:00,137674,5506.883299,5511.347988
2016-08-11T13:28:23-07:00,165212,5507.003942,5507.607164
2016-08-11T13:28:28-07:00,192761,5507.404667,5509.809049
2016-08-11T13:28:33-07:00,220274,5506.804185,5502.600771
2016-08-11T13:28:38-07:00,247742,5505.336903,5493.598554
2016-08-11T13:28:43-07:00,275228,5504.524027,5497.208082
2016-08-11T13:28:48-07:00,302765,5504.785576,5507.401077
2016-08-11T13:28:53-07:00,330329,5505.460030,5512.879181
2016-08-11T13:28:53-07:00,330330,5505.466205,8745.539775
