date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-06-10T00:04:35-07:00,0,0,0.000000,0.000000
2016-06-10T00:04:36-07:00,2000,2041607,2.040972,2.040973
2016-06-10T00:04:37-07:00,5000,5080124,2.539635,3.038441
2016-06-10T00:04:38-07:00,7000,7120523,2.372964,2.039683
2016-06-10T00:04:39-07:00,12000,12199594,3.049467,5.079685
2016-06-10T00:04:40-07:00,16000,16235170,3.246799,4.036403
2016-06-10T00:04:41-07:00,20000,20262967,3.376921,4.027534
2016-06-10T00:04:42-07:00,23000,23315047,3.330498,3.051952
2016-06-10T00:04:43-07:00,27000,27381220,3.422490,4.066531
2016-06-10T00:04:44-07:00,31000,31418130,3.490760,4.036954
2016-06-10T00:04:45-07:00,33000,33433095,3.343214,2.015134
2016-06-10T00:04:46-07:00,36000,36475563,3.315848,3.042206
2016-06-10T00:04:47-07:00,40000,40525317,3.376988,4.049511
2016-06-10T00:04:48-07:00,43000,43562686,3.350757,3.036102
2016-06-10T00:04:49-07:00,46000,46600035,3.328496,3.038930
2016-06-10T00:04:50-07:00,49000,49640587,3.309291,3.040425
2016-06-10T00:04:51-07:00,53000,53701988,3.356295,4.061383
2016-06-10T00:04:52-07:00,56000,56732906,3.335244,3.001659
2016-06-10T00:04:53-07:00,59000,59778794,3.320970,3.075790
2016-06-10T00:04:54-07:00,62000,62816621,3.306075,3.037943
2016-06-10T00:04:55-07:00,66000,66880767,3.343977,4.064126
2016-06-10T00:04:56-07:00,69000,69930065,3.329801,3.046545
2016-06-10T00:04:57-07:00,72000,72979997,3.317212,3.052586
2016-06-10T00:04:58-07:00,75000,76028840,3.305548,3.048927
2016-06-10T00:04:59-07:00,79000,80103619,3.337592,4.074572
2016-06-10T00:05:00-07:00,83000,84144423,3.365735,4.041255
2016-06-10T00:05:01-07:00,86000,87156062,3.351875,3.006031
2016-06-10T00:05:02-07:00,89000,90200225,3.340705,3.049716
2016-06-10T00:05:03-07:00,92000,93243945,3.330096,3.043655
2016-06-10T00:05:04-07:00,96000,97295184,3.354956,4.051005
2016-06-10T00:05:05-07:00,100000,101337560,3.377785,4.039368
2016-06-10T00:05:06-07:00,103000,104385359,3.366462,3.028853
2016-06-10T00:05:07-07:00,103000,104385359,3.262002,0.000000
2016-06-10T00:05:08-07:00,105000,106415343,3.224671,2.030034
2016-06-10T00:05:09-07:00,109000,110477798,3.249305,4.062161
2016-06-10T00:05:10-07:00,112000,113523681,3.243500,3.046118
2016-06-10T00:05:11-07:00,116000,117586319,3.266253,4.062605
2016-06-10T00:05:12-07:00,117000,118598069,3.205255,1.010987
2016-06-10T00:05:13-07:00,120000,121633453,3.200810,3.036282
2016-06-10T00:05:14-07:00,124000,125691992,3.222840,4.060349
2016-06-10T00:05:15-07:00,128000,129752318,3.243780,4.060500
2016-06-10T00:05:16-07:00,132000,133817945,3.263823,4.065537
2016-06-10T00:05:17-07:00,134000,135849135,3.234476,2.031203
2016-06-10T00:05:18-07:00,138000,139909235,3.253673,4.059947
2016-06-10T00:05:19-07:00,143000,144964047,3.294607,5.054774
2016-06-10T00:05:20-07:00,147000,149023941,3.311617,4.060084
2016-06-10T00:05:21-07:00,151000,153082456,3.327851,4.058387
2016-06-10T00:05:22-07:00,155000,157154767,3.343689,4.072228
2016-06-10T00:05:23-07:00,159000,161223153,3.358788,4.068424
2016-06-10T00:05:24-07:00,163000,165301708,3.373480,4.078749
2016-06-10T00:05:25-07:00,164000,166320463,3.326390,1.018824
2016-06-10T00:05:26-07:00,168000,170371305,3.340588,4.050422
2016-06-10T00:05:27-07:00,173000,175424789,3.373528,5.053484
2016-06-10T00:05:28-07:00,177000,179469182,3.386186,4.044357
2016-06-10T00:05:29-07:00,182000,184551207,3.417590,5.082049
2016-06-10T00:05:30-07:00,187000,189637541,3.447933,5.086558
2016-06-10T00:05:31-07:00,191000,193714819,3.459172,4.077299
2016-06-10T00:05:32-07:00,194000,196755602,3.451829,3.040663
2016-06-10T00:05:33-07:00,199000,201832676,3.479853,5.077237
2016-06-10T00:05:33-07:00,200000,202846298,3.493250,14.969227
2016-06-10T00:05:34-07:00,200000,202846298,3.438050,0.000000
2016-06-10T00:05:35-07:00,200000,202846298,3.380750,0.000000
2016-06-10T00:05:36-07:00,200000,202846298,3.325332,0.000000
2016-06-10T00:05:37-07:00,200000,202846298,3.271694,0.000000
2016-06-10T00:05:38-07:00,200000,202846298,3.219763,0.000000
2016-06-10T00:05:39-07:00,200000,202846298,3.169454,0.000000
2016-06-10T00:05:40-07:00,200000,202846298,3.120695,0.000000
2016-06-10T00:05:41-07:00,200000,202846298,3.073412,0.000000
2016-06-10T00:05:42-07:00,200000,202846298,3.027540,0.000000
2016-06-10T00:05:43-07:00,200000,202846298,2.983018,0.000000
2016-06-10T00:05:44-07:00,200000,202846298,2.939786,0.000000
2016-06-10T00:05:45-07:00,200000,202846298,2.897790,0.000000
2016-06-10T00:05:46-07:00,200000,202846298,2.856974,0.000000
2016-06-10T00:05:47-07:00,200000,202846298,2.817294,0.000000
2016-06-10T00:05:48-07:00,200000,202846298,2.778701,0.000000
2016-06-10T00:05:49-07:00,200000,202846298,2.741151,0.000000
2016-06-10T00:05:50-07:00,200000,202846298,2.704605,0.000000
2016-06-10T00:05:51-07:00,200000,202846298,2.669017,0.000000
2016-06-10T00:05:52-07:00,200000,202846298,2.634355,0.000000
2016-06-10T00:05:53-07:00,200000,202846298,2.600581,0.000000
2016-06-10T00:05:54-07:00,200000,202846298,2.567661,0.000000
