date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-10T00:34:57-07:00,0,0.000000,0.000000
2017-04-10T00:35:02-07:00,151,30.198360,30.198362
2017-04-10T00:35:07-07:00,319,31.899321,33.600394
2017-04-10T00:35:12-07:00,486,32.399551,33.400033
2017-04-10T00:35:17-07:00,663,33.149612,35.399816
2017-04-10T00:35:22-07:00,826,33.039569,32.599401
2017-04-10T00:35:27-07:00,991,33.033011,33.000220
2017-04-10T00:35:32-07:00,1155,32.999601,32.799144
2017-04-10T00:35:37-07:00,1320,32.999807,33.001251
2017-04-10T00:35:42-07:00,1484,32.977594,32.799888
2017-04-10T00:35:47-07:00,1645,32.899822,32.199873
2017-04-10T00:35:52-07:00,1808,32.872580,32.600152
2017-04-10T00:35:57-07:00,1973,32.883229,33.000377
2017-04-10T00:35:57-07:00,1974,32.882764,31.989718
