date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-09T01:36:40-07:00,0,0,0.000000,0.000000
2016-05-09T01:36:41-07:00,0,0,0.000000,0.000000
2016-05-09T01:36:42-07:00,1000,1022787,0.511168,1.032495
2016-05-09T01:36:43-07:00,1000,1022787,0.340890,0.000000
2016-05-09T01:36:44-07:00,2000,2041607,0.510356,1.018804
2016-05-09T01:36:45-07:00,2000,2041607,0.408175,0.000000
2016-05-09T01:36:46-07:00,3000,3048832,0.508100,1.008583
2016-05-09T01:36:47-07:00,4000,4065978,0.580657,1.015190
2016-05-09T01:36:48-07:00,5000,5080124,0.634980,1.016114
2016-05-09T01:36:49-07:00,7000,7120523,0.791125,2.040283
2016-05-09T01:36:50-07:00,9000,9149804,0.914941,2.029421
2016-05-09T01:36:51-07:00,10000,10167406,0.924270,1.017554
2016-05-09T01:36:52-07:00,11000,11182239,0.931787,1.014454
2016-05-09T01:36:53-07:00,13000,13210416,1.016143,2.028798
2016-05-09T01:36:54-07:00,14000,14218243,1.015556,1.007917
2016-05-09T01:36:55-07:00,15000,15232383,1.015465,1.014189
2016-05-09T01:36:56-07:00,16000,16235170,1.014663,1.002635
2016-05-09T01:36:57-07:00,17000,17246258,1.014455,1.011134
2016-05-09T01:36:58-07:00,19000,19253675,1.069622,2.007536
2016-05-09T01:36:59-07:00,20000,20262967,1.066402,1.008492
2016-05-09T01:37:00-07:00,20000,20262967,1.013126,0.000000
2016-05-09T01:37:01-07:00,21000,21274111,1.013033,1.011168
2016-05-09T01:37:02-07:00,22000,22292285,1.013264,1.018123
2016-05-09T01:37:03-07:00,24000,24329327,1.057777,2.037109
2016-05-09T01:37:04-07:00,25000,25346473,1.056079,1.017024
2016-05-09T01:37:05-07:00,26000,26366625,1.054646,1.020261
2016-05-09T01:37:06-07:00,27000,27378185,1.052989,1.011568
2016-05-09T01:37:07-07:00,28000,28392653,1.051562,1.014443
2016-05-09T01:37:08-07:00,30000,30419006,1.086377,2.026431
2016-05-09T01:37:09-07:00,31000,31415095,1.083262,0.996063
2016-05-09T01:37:10-07:00,32000,32420164,1.080657,1.005103
2016-05-09T01:37:11-07:00,33000,33430060,1.078369,1.009742
2016-05-09T01:37:12-07:00,34000,34441547,1.076280,1.011499
2016-05-09T01:37:13-07:00,36000,36464235,1.104961,2.022844
2016-05-09T01:37:14-07:00,36000,36464235,1.072410,0.000000
2016-05-09T01:37:15-07:00,37000,37474099,1.070677,1.011641
2016-05-09T01:37:16-07:00,38000,38484053,1.068988,1.009901
2016-05-09T01:37:17-07:00,39000,39498320,1.067509,1.014248
2016-05-09T01:37:18-07:00,41000,41528758,1.092851,2.030564
2016-05-09T01:37:19-07:00,42000,42541195,1.090787,1.012382
2016-05-09T01:37:20-07:00,43000,43551358,1.088772,1.010173
2016-05-09T01:37:21-07:00,45000,45580518,1.111708,2.029178
2016-05-09T01:37:22-07:00,46000,46598320,1.109472,1.017781
2016-05-09T01:37:23-07:00,47000,47614354,1.107299,1.016032
2016-05-09T01:37:24-07:00,48000,48626994,1.105148,1.012679
2016-05-09T01:37:25-07:00,50000,50651542,1.125580,2.024580
2016-05-09T01:37:26-07:00,51000,51669660,1.123242,1.018060
2016-05-09T01:37:27-07:00,53000,53700273,1.142216,2.003255
2016-05-09T01:37:28-07:00,53000,53700273,1.118726,0.000000
2016-05-09T01:37:29-07:00,54000,54709392,1.116509,1.010007
2016-05-09T01:37:30-07:00,55000,55719182,1.114374,1.009738
2016-05-09T01:37:31-07:00,56000,56731191,1.112367,1.012021
2016-05-09T01:37:32-07:00,58000,58760715,1.130004,2.029431
2016-05-09T01:37:33-07:00,59000,59777079,1.127860,1.016400
