date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-10T02:23:18-07:00,0,0.000000,0.000000
2017-05-10T02:23:23-07:00,4179,835.752176,835.752232
2017-05-10T02:23:28-07:00,8380,837.974274,840.196488
2017-05-10T02:23:33-07:00,12586,839.047942,841.195333
2017-05-10T02:23:38-07:00,16769,838.434382,836.593675
2017-05-10T02:23:43-07:00,20958,838.308284,837.803879
2017-05-10T02:23:48-07:00,25150,838.323915,838.402076
2017-05-10T02:23:53-07:00,29340,838.278406,838.005346
2017-05-10T02:23:58-07:00,33529,838.215605,837.776005
2017-05-10T02:24:03-07:00,37722,838.260201,838.616982
2017-05-10T02:24:08-07:00,41902,838.034169,835.999864
2017-05-10T02:24:13-07:00,46096,838.103803,838.800145
2017-05-10T02:24:18-07:00,50283,838.046278,837.413496
2017-05-10T02:24:18-07:00,50284,838.056439,2146.913275
