date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-21T01:34:09-07:00,0,0.000000,0.000000
2016-10-21T01:34:14-07:00,555,110.994854,110.994858
2016-10-21T01:34:19-07:00,1173,117.296893,123.599183
2016-10-21T01:34:24-07:00,1822,121.459372,129.783492
2016-10-21T01:34:29-07:00,2425,121.244520,120.599925
2016-10-21T01:34:34-07:00,3110,124.398834,137.018352
2016-10-21T01:34:39-07:00,3773,125.765573,132.599294
2016-10-21T01:34:44-07:00,4381,125.170357,121.599057
2016-10-21T01:34:49-07:00,4970,124.249207,117.801045
2016-10-21T01:34:54-07:00,5581,124.021533,122.200127
2016-10-21T01:34:59-07:00,6228,124.559384,129.400074
2016-10-21T01:35:04-07:00,6828,124.144904,120.000077
2016-10-21T01:35:09-07:00,7415,123.582968,117.401570
2016-10-21T01:35:09-07:00,7416,123.597455,945.109907
