date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-10T04:07:39-08:00,0,0.000000,0.000000
2016-11-10T04:07:44-08:00,36027,7204.979137,7204.979353
2016-11-10T04:07:49-08:00,72119,7211.669666,7218.360550
2016-11-10T04:07:54-08:00,108214,7214.121957,7219.026712
2016-11-10T04:07:59-08:00,144107,7205.241037,7178.597753
2016-11-10T04:08:04-08:00,180209,7208.281921,7220.445717
2016-11-10T04:08:09-08:00,216260,7208.612840,7210.267471
2016-11-10T04:08:14-08:00,252268,7207.602645,7201.541476
2016-11-10T04:08:19-08:00,288379,7209.423766,7222.171657
2016-11-10T04:08:24-08:00,324471,7210.422967,7218.416651
2016-11-10T04:08:29-08:00,360573,7211.417304,7220.366355
2016-11-10T04:08:34-08:00,396675,7212.239957,7220.466613
2016-11-10T04:08:39-08:00,432754,7212.536376,7215.796995
2016-11-10T04:08:39-08:00,432754,7212.534657,7215.776354
