date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-27T02:11:39-07:00,0,0.000000,0.000000
2017-04-27T02:11:44-07:00,157,31.398502,31.398504
2017-04-27T02:11:49-07:00,326,32.599334,33.800231
2017-04-27T02:11:54-07:00,485,32.332654,31.799296
2017-04-27T02:11:59-07:00,645,32.249673,32.000720
2017-04-27T02:12:04-07:00,807,32.279598,32.399292
2017-04-27T02:12:09-07:00,973,32.433073,33.200472
2017-04-27T02:12:14-07:00,1141,32.599800,33.600175
2017-04-27T02:12:19-07:00,1304,32.599770,32.599556
2017-04-27T02:12:24-07:00,1463,32.510946,31.800345
2017-04-27T02:12:29-07:00,1624,32.479841,32.199892
2017-04-27T02:12:34-07:00,1793,32.599868,33.800155
2017-04-27T02:12:39-07:00,1975,32.916601,36.400745
2017-04-27T02:12:39-07:00,1976,32.919988,41.315084
