date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-06T02:22:51-08:00,0,0,0.000000,0.000000
2016-03-06T02:22:52-08:00,2000,2041607,2.040736,2.040736
2016-03-06T02:22:53-08:00,4000,4065978,2.030175,2.019633
2016-03-06T02:22:54-08:00,6000,6100702,2.033281,2.039516
2016-03-06T02:22:55-08:00,7000,7120523,1.778975,1.017606
2016-03-06T02:22:56-08:00,8000,8131173,1.626107,1.012886
2016-03-06T02:22:57-08:00,9000,9149804,1.524774,1.018256
2016-03-06T02:22:58-08:00,17000,17246258,2.463592,8.098949
2016-03-06T02:22:59-08:00,18000,18250833,2.280805,1.003094
2016-03-06T02:23:00-08:00,27000,27374567,3.041475,9.137468
2016-03-06T02:23:01-08:00,34000,34437929,3.443635,7.063129
2016-03-06T02:23:02-08:00,39000,39494702,3.590291,5.056968
2016-03-06T02:23:03-08:00,40000,40510371,3.370025,0.995391
2016-03-06T02:23:04-08:00,47000,47610736,3.662255,7.248255
2016-03-06T02:23:05-08:00,53000,53696655,3.835347,6.085435
2016-03-06T02:23:06-08:00,60000,60790143,4.052561,7.093765
2016-03-06T02:23:07-08:00,61000,61801560,3.862425,1.011126
2016-03-06T02:23:08-08:00,67000,67892355,3.993566,6.092505
2016-03-06T02:23:09-08:00,72000,72974664,4.054025,5.081736
2016-03-06T02:23:10-08:00,73000,73989854,3.894100,1.015238
2016-03-06T02:23:11-08:00,74000,75001775,3.750000,1.011947
2016-03-06T02:23:12-08:00,75000,76023507,3.620084,1.021728
2016-03-06T02:23:13-08:00,76000,77040150,3.501747,1.016634
2016-03-06T02:23:14-08:00,76000,77040150,3.349502,0.000000
2016-03-06T02:23:15-08:00,77000,78055325,3.252238,1.015162
2016-03-06T02:23:16-08:00,80000,81109809,3.244332,3.054574
2016-03-06T02:23:17-08:00,81000,82121691,3.158467,1.011859
2016-03-06T02:23:18-08:00,82000,83133416,3.078791,1.010233
2016-03-06T02:23:19-08:00,83000,84142708,3.005053,1.010864
2016-03-06T02:23:20-08:00,84000,85154587,2.936319,1.011838
2016-03-06T02:23:21-08:00,85000,86163242,2.872066,1.008667
2016-03-06T02:23:22-08:00,86000,87175567,2.812070,1.012267
2016-03-06T02:23:23-08:00,87000,88188503,2.755848,1.012935
2016-03-06T02:23:24-08:00,88000,89208684,2.703253,1.020189
2016-03-06T02:23:25-08:00,89000,90222765,2.653571,1.014061
2016-03-06T02:23:26-08:00,90000,91243599,2.606925,1.020868
2016-03-06T02:23:27-08:00,92000,93266485,2.590701,2.022866
2016-03-06T02:23:28-08:00,95000,96306908,2.602856,3.040449
2016-03-06T02:23:29-08:00,97000,98337504,2.587796,2.030585
2016-03-06T02:23:30-08:00,99000,100358860,2.573274,2.021409
2016-03-06T02:23:31-08:00,100000,101368393,2.534186,1.009606
2016-03-06T02:23:32-08:00,102000,103400355,2.521925,2.031589
2016-03-06T02:23:33-08:00,104000,105426850,2.510133,2.026623
2016-03-06T02:23:34-08:00,105000,106446176,2.475420,1.018564
2016-03-06T02:23:35-08:00,108000,109484097,2.488251,3.040454
2016-03-06T02:23:36-08:00,109000,110499018,2.455509,1.014885
2016-03-06T02:23:37-08:00,111000,112525412,2.445829,2.013100
2016-03-06T02:23:38-08:00,113000,114559606,2.437413,2.047635
2016-03-06T02:23:39-08:00,116000,117607539,2.450132,3.047925
2016-03-06T02:23:40-08:00,119000,120642656,2.462070,3.035127
2016-03-06T02:23:41-08:00,121000,122665421,2.453286,2.022822
2016-03-06T02:23:42-08:00,123000,124702690,2.445127,2.037211
2016-03-06T02:23:43-08:00,124000,125713212,2.417540,1.010542
2016-03-06T02:23:44-08:00,126000,127737487,2.410119,2.024227
2016-03-06T02:23:45-08:00,127000,128754839,2.384245,1.015459
2016-03-06T02:23:46-08:00,129000,130791861,2.378017,2.041029
2016-03-06T02:23:47-08:00,130000,131810994,2.353745,1.018997
2016-03-06T02:23:48-08:00,133000,134855732,2.365870,3.044883
2016-03-06T02:23:49-08:00,137000,138919610,2.395147,4.064019
2016-03-06T02:23:50-08:00,139000,140950038,2.388964,2.030365
2016-03-06T02:23:51-08:00,143000,144986896,2.416430,4.036937
2016-03-06T02:23:52-08:00,146000,148034911,2.426782,3.047923
2016-03-06T02:23:53-08:00,149000,151058096,2.436402,3.023208
2016-03-06T02:23:54-08:00,152000,154106924,2.446123,3.048848
2016-03-06T02:23:55-08:00,155000,157156396,2.455550,3.049470
2016-03-06T02:23:56-08:00,158000,160200101,2.464599,3.043711
2016-03-06T02:23:57-08:00,161000,163264027,2.473680,3.063983
2016-03-06T02:23:58-08:00,166000,168340776,2.512531,5.076619
2016-03-06T02:23:59-08:00,171000,173407840,2.550098,5.067132
2016-03-06T02:24:00-08:00,176000,178458012,2.586326,5.049613
2016-03-06T02:24:01-08:00,181000,183536643,2.621932,5.078896
2016-03-06T02:24:02-08:00,185000,187603988,2.642290,4.067341
2016-03-06T02:24:03-08:00,190000,192696744,2.676325,5.092909
2016-03-06T02:24:04-08:00,196000,198789485,2.723123,6.092475
2016-03-06T02:24:05-08:00,200000,202846298,2.747561,4.904037
2016-03-06T02:24:05-08:00,200000,202846298,2.741148,0.000000
