date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-13T04:03:14-07:00,0,0.000000,0.000000
2016-08-13T04:03:19-07:00,484,96.793258,96.793262
2016-08-13T04:03:24-07:00,1026,102.595460,108.397956
2016-08-13T04:03:29-07:00,1579,105.264201,110.602017
2016-08-13T04:03:34-07:00,2086,104.298050,101.399542
2016-08-13T04:03:39-07:00,2623,104.918573,107.400727
2016-08-13T04:03:44-07:00,3187,106.232196,112.800429
2016-08-13T04:03:49-07:00,3676,105.027595,97.799917
2016-08-13T04:03:54-07:00,4214,105.349072,107.599414
2016-08-13T04:03:59-07:00,4791,106.465939,115.401034
2016-08-13T04:04:04-07:00,5287,105.739295,99.199487
2016-08-13T04:04:09-07:00,5819,105.799340,106.399796
2016-08-13T04:04:14-07:00,6391,106.516221,114.402114
2016-08-13T04:04:14-07:00,6392,106.494665,46.435510
