date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-18T03:00:41-07:00,0,0.000000,0.000000
2017-03-18T03:00:46-07:00,1909,381.765745,381.765768
2017-03-18T03:00:51-07:00,3880,387.985333,394.205568
2017-03-18T03:00:56-07:00,5825,388.316737,388.979534
2017-03-18T03:01:01-07:00,7738,386.892337,382.618745
2017-03-18T03:01:06-07:00,9661,386.434429,384.602749
2017-03-18T03:01:11-07:00,11594,386.458557,386.579193
2017-03-18T03:01:16-07:00,13489,385.395899,379.019487
2017-03-18T03:01:21-07:00,15420,385.496282,386.198968
2017-03-18T03:01:26-07:00,17376,386.130069,391.200422
2017-03-18T03:01:31-07:00,19363,387.257176,397.401260
2017-03-18T03:01:36-07:00,21354,388.252047,398.200846
2017-03-18T03:01:41-07:00,23351,389.181362,399.403994
2017-03-18T03:01:41-07:00,23352,389.193257,1359.312514
