date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-28T00:38:31-07:00,0,0.000000,0.000000
2016-07-28T00:38:36-07:00,1711,342.177046,342.177063
2016-07-28T00:38:41-07:00,3396,339.589514,337.001795
2016-07-28T00:38:46-07:00,5128,341.858735,346.397281
2016-07-28T00:38:51-07:00,6824,341.193899,339.199350
2016-07-28T00:38:56-07:00,8588,343.515355,352.801379
2016-07-28T00:39:01-07:00,10334,344.462788,349.200016
2016-07-28T00:39:06-07:00,12097,345.625599,352.602598
2016-07-28T00:39:11-07:00,13836,345.897011,347.796896
2016-07-28T00:39:16-07:00,15624,347.197536,357.601876
2016-07-28T00:39:21-07:00,17416,348.317674,358.398958
2016-07-28T00:39:26-07:00,19194,348.979693,355.599924
2016-07-28T00:39:31-07:00,20993,349.881944,359.806960
2016-07-28T00:39:31-07:00,20993,349.881641,359.803224
