date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-14T02:57:18-07:00,0,0.000000,0.000000
2017-03-14T02:57:23-07:00,15,2.999805,2.999806
2017-03-14T02:57:28-07:00,31,3.099907,3.200015
2017-03-14T02:57:33-07:00,46,3.066607,3.000004
2017-03-14T02:57:38-07:00,61,3.049936,2.999924
2017-03-14T02:57:43-07:00,76,3.039948,2.999997
2017-03-14T02:57:48-07:00,91,3.033265,2.999849
2017-03-14T02:57:53-07:00,106,3.028537,3.000165
2017-03-14T02:57:58-07:00,122,3.049964,3.199954
2017-03-14T02:58:03-07:00,138,3.066629,3.199947
2017-03-14T02:58:08-07:00,155,3.099960,3.399942
2017-03-14T02:58:13-07:00,171,3.109071,3.200186
2017-03-14T02:58:18-07:00,187,3.116653,3.200055
2017-03-14T02:58:19-07:00,188,3.112013,2.434295
