date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-14T02:58:23-07:00,0,0.000000,0.000000
2017-03-14T02:58:28-07:00,1941,388.178279,388.178296
2017-03-14T02:58:33-07:00,3943,394.287211,400.396431
2017-03-14T02:58:38-07:00,5838,389.187744,378.988780
2017-03-14T02:58:43-07:00,7804,390.192860,393.208365
2017-03-14T02:58:48-07:00,9809,392.354594,401.001726
2017-03-14T02:58:53-07:00,11757,391.895128,389.597782
2017-03-14T02:58:58-07:00,13747,392.767766,398.003703
2017-03-14T02:59:03-07:00,15778,394.446347,406.196423
2017-03-14T02:59:08-07:00,17808,395.730286,406.001946
2017-03-14T02:59:13-07:00,19849,396.977123,408.198702
2017-03-14T02:59:18-07:00,21911,398.379024,412.398070
2017-03-14T02:59:23-07:00,23974,399.565016,412.611377
2017-03-14T02:59:23-07:00,23975,399.576015,1175.161320
