date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-03T02:56:40-08:00,0,0.000000,0.000000
2017-02-03T02:56:45-08:00,16326,3265.048934,3265.049025
2017-02-03T02:56:50-08:00,32706,3270.526583,3276.004493
2017-02-03T02:56:55-08:00,49084,3272.213366,3275.586996
2017-02-03T02:57:00-08:00,65511,3275.512898,3285.411688
2017-02-03T02:57:05-08:00,81910,3276.370098,3279.798938
2017-02-03T02:57:10-08:00,98300,3276.640008,3277.989565
2017-02-03T02:57:15-08:00,114705,3277.268285,3281.038023
2017-02-03T02:57:20-08:00,131124,3278.084838,3283.800738
2017-02-03T02:57:25-08:00,147497,3277.695129,3274.577462
2017-02-03T02:57:30-08:00,163896,3277.903557,3279.779405
2017-02-03T02:57:35-08:00,180293,3278.041859,3279.424905
2017-02-03T02:57:40-08:00,196815,3280.240392,3304.424523
2017-02-03T02:57:40-08:00,196816,3280.244355,4303.462997
