date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-19T03:03:00-08:00,0,0.000000,0.000000
2016-11-19T03:03:05-08:00,33774,6754.129853,6754.130082
2016-11-19T03:03:10-08:00,67172,6716.905011,6679.676052
2016-11-19T03:03:15-08:00,100565,6704.136187,6678.597429
2016-11-19T03:03:20-08:00,133911,6695.410465,6669.232400
2016-11-19T03:03:25-08:00,167343,6693.611773,6686.416838
2016-11-19T03:03:30-08:00,200759,6691.879643,6683.218831
2016-11-19T03:03:35-08:00,234168,6690.440689,6681.806839
2016-11-19T03:03:40-08:00,267558,6688.890244,6678.036948
2016-11-19T03:03:45-08:00,300884,6686.249522,6665.123806
2016-11-19T03:03:50-08:00,334323,6686.403461,6687.788922
2016-11-19T03:03:55-08:00,367743,6686.181628,6683.963293
2016-11-19T03:04:00-08:00,401060,6684.310850,6663.731101
2016-11-19T03:04:00-08:00,401060,6684.286114,0.000000
