date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-02-10T02:38:14-08:00,0,0,0.000000,0.000000
2017-02-10T02:38:15-08:00,2000,2041607,2.040718,2.040719
2017-02-10T02:38:16-08:00,5000,5080124,2.539118,3.037581
2017-02-10T02:38:17-08:00,11000,11182239,3.726813,6.103707
2017-02-10T02:38:18-08:00,15000,15232383,3.807632,4.050127
2017-02-10T02:38:19-08:00,18000,18250833,3.649740,3.018157
2017-02-10T02:38:20-08:00,22000,22292285,3.715046,4.041624
2017-02-10T02:38:21-08:00,25000,25346473,3.620671,3.054343
2017-02-10T02:38:22-08:00,29000,29408390,3.675467,4.058767
2017-02-10T02:38:23-08:00,33000,33430060,3.714259,4.024895
2017-02-10T02:38:24-08:00,36000,36464235,3.646250,3.034147
2017-02-10T02:38:25-08:00,40000,40513989,3.682916,4.049570
2017-02-10T02:38:26-08:00,44000,44556048,3.712833,4.041924
2017-02-10T02:38:27-08:00,48000,48626994,3.740378,4.070937
2017-02-10T02:38:28-08:00,52000,52685121,3.763075,4.058148
2017-02-10T02:38:29-08:00,55000,55719182,3.714487,3.034198
2017-02-10T02:38:30-08:00,59000,59777079,3.735942,4.057768
2017-02-10T02:38:31-08:00,63000,63829802,3.754573,4.052678
2017-02-10T02:38:32-08:00,66000,66879052,3.714794,3.040475
2017-02-10T02:38:33-08:00,70000,70938362,3.733481,4.070859
2017-02-10T02:38:34-08:00,74000,75005393,3.750175,4.067416
2017-02-10T02:38:35-08:00,78000,79086658,3.765935,4.081135
2017-02-10T02:38:36-08:00,82000,83137034,3.778870,4.050507
2017-02-10T02:38:37-08:00,85000,86142022,3.745215,3.004829
2017-02-10T02:38:38-08:00,89000,90201545,3.758309,4.059466
2017-02-10T02:38:39-08:00,93000,94265024,3.770526,4.063782
2017-02-10T02:38:40-08:00,97000,98325181,3.781664,4.060107
2017-02-10T02:38:41-08:00,100000,101356070,3.753852,3.030763
2017-02-10T02:38:42-08:00,104000,105414527,3.764730,4.058427
2017-02-10T02:38:43-08:00,108000,109471774,3.774820,4.057353
2017-02-10T02:38:44-08:00,111000,112513089,3.750374,3.041425
2017-02-10T02:38:45-08:00,115000,116585063,3.760745,4.071849
2017-02-10T02:38:46-08:00,120000,121642350,3.781619,4.336508
2017-02-10T02:38:47-08:00,123000,124690367,3.778440,3.655765
2017-02-10T02:38:48-08:00,127000,128742516,3.786485,4.051992
2017-02-10T02:38:49-08:00,131000,132814194,3.794637,4.071808
2017-02-10T02:38:50-08:00,135000,136878803,3.802141,4.064795
2017-02-10T02:38:52-08:00,141000,142942797,3.816753,4.179293
2017-02-10T02:38:52-08:00,143000,144974573,3.815060,3.699604
2017-02-10T02:38:53-08:00,147000,149034467,3.821340,4.060010
2017-02-10T02:38:54-08:00,152000,154115821,3.852848,5.081764
2017-02-10T02:38:55-08:00,156000,158174139,3.857850,4.057896
2017-02-10T02:38:56-08:00,161000,163264027,3.887183,5.089895
2017-02-10T02:38:57-08:00,165000,167327736,3.891292,4.063844
2017-02-10T02:38:58-08:00,169000,171379789,3.894944,4.051990
2017-02-10T02:38:59-08:00,174000,176436815,3.920775,5.057453
2017-02-10T02:39:00-08:00,179000,181494267,3.945479,5.057119
2017-02-10T02:39:01-08:00,183000,185572664,3.948306,4.078313
2017-02-10T02:39:02-08:00,187000,189639170,3.950771,4.066666
2017-02-10T02:39:03-08:00,191000,193716448,3.953349,4.077088
2017-02-10T02:39:04-08:00,196000,198789485,3.975746,5.073208
2017-02-10T02:39:05-08:00,200000,202846298,3.983331,4.394155
2017-02-10T02:39:05-08:00,200000,202846298,3.977334,0.000000
2017-02-10T02:39:06-08:00,200000,202846298,3.900845,0.000000
2017-02-10T02:39:07-08:00,200000,202846298,3.827245,0.000000
2017-02-10T02:39:08-08:00,200000,202846298,3.756371,0.000000
2017-02-10T02:39:09-08:00,200000,202846298,3.688081,0.000000
2017-02-10T02:39:10-08:00,200000,202846298,3.622217,0.000000
2017-02-10T02:39:11-08:00,200000,202846298,3.558670,0.000000
2017-02-10T02:39:12-08:00,200000,202846298,3.497314,0.000000
2017-02-10T02:39:14-08:00,200000,202846298,3.424881,0.000000
2017-02-10T02:39:14-08:00,200000,202846298,3.380744,0.000000
2017-02-10T02:39:15-08:00,200000,202846298,3.325316,0.000000
2017-02-10T02:39:16-08:00,200000,202846298,3.271685,0.000000
2017-02-10T02:39:17-08:00,200000,202846298,3.219754,0.000000
2017-02-10T02:39:19-08:00,200000,202846298,3.131119,0.000000
2017-02-10T02:39:19-08:00,200000,202846298,3.120688,0.000000
