date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-04T03:11:07-07:00,0,0.000000,0.000000
2016-08-04T03:11:12-07:00,14,2.799858,2.799858
2016-08-04T03:11:17-07:00,31,3.099911,3.399978
2016-08-04T03:11:22-07:00,46,3.066611,3.000009
2016-08-04T03:11:27-07:00,61,3.049936,2.999912
2016-08-04T03:11:32-07:00,76,3.039960,3.000053
2016-08-04T03:11:37-07:00,92,3.066631,3.199987
2016-08-04T03:11:42-07:00,108,3.085692,3.200064
2016-08-04T03:11:47-07:00,126,3.149976,3.599962
2016-08-04T03:11:52-07:00,142,3.155533,3.199989
2016-08-04T03:11:57-07:00,157,3.139984,3.000039
2016-08-04T03:12:02-07:00,175,3.181800,3.599957
2016-08-04T03:12:07-07:00,190,3.166654,3.000047
2016-08-04T03:12:08-07:00,191,3.182167,45.959376
