date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-20T03:26:11-07:00,0,0.000000,0.000000
2016-10-20T03:26:16-07:00,28,5.599629,5.599629
2016-10-20T03:26:21-07:00,58,5.799811,6.000007
2016-10-20T03:26:26-07:00,88,5.866531,5.999974
2016-10-20T03:26:31-07:00,118,5.899914,6.000067
2016-10-20T03:26:36-07:00,147,5.879922,5.799952
2016-10-20T03:26:41-07:00,177,5.899926,5.999951
2016-10-20T03:26:46-07:00,206,5.885663,5.800083
2016-10-20T03:26:51-07:00,236,5.899947,5.999935
2016-10-20T03:26:56-07:00,266,5.911065,6.000003
2016-10-20T03:27:01-07:00,295,5.899961,5.800026
2016-10-20T03:27:06-07:00,325,5.909055,5.999994
2016-10-20T03:27:11-07:00,355,5.916641,6.000087
2016-10-20T03:27:11-07:00,356,5.931663,60.111239
