date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-27T04:15:42-08:00,0,0.000000,0.000000
2017-01-27T04:15:47-08:00,485,96.988500,96.988505
2017-01-27T04:15:52-08:00,997,99.696383,102.404711
2017-01-27T04:15:57-08:00,1620,107.997368,124.599931
2017-01-27T04:16:02-08:00,2266,113.297473,129.197922
2017-01-27T04:16:07-08:00,2832,113.278102,113.200616
2017-01-27T04:16:12-08:00,3440,114.664761,121.598061
2017-01-27T04:16:17-08:00,4065,116.141696,125.003718
2017-01-27T04:16:22-08:00,4713,117.823999,129.600262
2017-01-27T04:16:27-08:00,5280,117.332240,113.398198
2017-01-27T04:16:32-08:00,5886,117.718824,121.198048
2017-01-27T04:16:37-08:00,6511,118.381034,125.003384
2017-01-27T04:16:42-08:00,7160,119.332807,129.802582
2017-01-27T04:16:42-08:00,7161,119.335748,144.913150
