date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-30T02:52:36-07:00,0,0.000000,0.000000
2016-10-30T02:52:41-07:00,327,65.388205,65.388208
2016-10-30T02:52:46-07:00,648,64.797938,64.207495
2016-10-30T02:52:51-07:00,992,66.132206,68.800860
2016-10-30T02:52:56-07:00,1357,67.849214,73.000352
2016-10-30T02:53:01-07:00,1673,66.919119,63.198770
2016-10-30T02:53:06-07:00,2016,67.199340,68.600470
2016-10-30T02:53:11-07:00,2377,67.913792,72.200579
2016-10-30T02:53:16-07:00,2697,67.424465,63.999198
2016-10-30T02:53:21-07:00,3040,67.555218,68.601269
2016-10-30T02:53:26-07:00,3406,68.119524,73.198170
2016-10-30T02:53:31-07:00,3721,67.654263,63.001514
2016-10-30T02:53:36-07:00,4053,67.549798,66.400669
2016-10-30T02:53:36-07:00,4054,67.536623,37.719413
