date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-23T01:48:04-08:00,0,0.000000,0.000000
2018-01-23T01:48:09-08:00,487,97.389878,97.389882
2018-01-23T01:48:14-08:00,1124,112.394334,127.400396
2018-01-23T01:48:19-08:00,1685,112.328970,112.198238
2018-01-23T01:48:24-08:00,2351,117.547442,133.203928
2018-01-23T01:48:29-08:00,3023,120.916576,134.392671
2018-01-23T01:48:34-08:00,3647,121.564833,124.806371
2018-01-23T01:48:39-08:00,4252,121.483778,120.997449
2018-01-23T01:48:44-08:00,4893,122.323036,128.197840
2018-01-23T01:48:49-08:00,5514,122.532357,124.207045
2018-01-23T01:48:54-08:00,6119,122.378831,120.997123
2018-01-23T01:48:59-08:00,6754,122.798744,126.997842
2018-01-23T01:49:04-08:00,7373,122.882463,123.803403
2018-01-23T01:49:04-08:00,7374,122.883721,132.917956
