date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-16T04:04:42-08:00,0,0.000000,0.000000
2016-11-16T04:04:47-08:00,53,10.599343,10.599344
2016-11-16T04:04:52-08:00,112,11.199661,11.800016
2016-11-16T04:04:57-08:00,171,11.399805,11.800109
2016-11-16T04:05:02-08:00,229,11.449842,11.599956
2016-11-16T04:05:07-08:00,287,11.479857,11.599916
2016-11-16T04:05:12-08:00,346,11.533200,11.799916
2016-11-16T04:05:17-08:00,400,11.428466,10.800056
2016-11-16T04:05:22-08:00,459,11.474912,11.800039
2016-11-16T04:05:27-08:00,516,11.466586,11.399978
2016-11-16T04:05:32-08:00,574,11.479936,11.600079
2016-11-16T04:05:37-08:00,632,11.490844,11.599923
2016-11-16T04:05:42-08:00,689,11.483289,11.400191
2016-11-16T04:05:42-08:00,690,11.495570,43.684408
