date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-01T00:37:48-07:00,0,0.000000,0.000000
2016-08-01T00:37:53-07:00,13,2.599856,2.599856
2016-08-01T00:37:58-07:00,29,2.899915,3.199991
2016-08-01T00:38:03-07:00,45,2.999944,3.200009
2016-08-01T00:38:08-07:00,61,3.049952,3.199977
2016-08-01T00:38:13-07:00,76,3.039963,3.000004
2016-08-01T00:38:18-07:00,92,3.066633,3.199985
2016-08-01T00:38:23-07:00,108,3.085670,3.199893
2016-08-01T00:38:28-07:00,123,3.074974,3.000097
2016-08-01T00:38:33-07:00,139,3.088862,3.199967
2016-08-01T00:38:38-07:00,155,3.099982,3.200058
2016-08-01T00:38:43-07:00,171,3.109071,3.199970
2016-08-01T00:38:48-07:00,186,3.099988,3.000063
2016-08-01T00:38:48-07:00,187,3.114364,22.668941
