date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-08-12T00:34:28-07:00,0,0,0.000000,0.000000
2016-08-12T00:34:29-07:00,0,0,0.000000,0.000000
2016-08-12T00:34:30-07:00,0,0,0.000000,0.000000
2016-08-12T00:34:31-07:00,0,0,0.000000,0.000000
2016-08-12T00:34:32-07:00,0,0,0.000000,0.000000
2016-08-12T00:34:33-07:00,0,0,0.000000,0.000000
2016-08-12T00:34:34-07:00,0,0,0.000000,0.000000
2016-08-12T00:34:35-07:00,0,0,0.000000,0.000000
2016-08-12T00:34:36-07:00,0,0,0.000000,0.000000
2016-08-12T00:34:37-07:00,0,0,0.000000,0.000000
2016-08-12T00:34:38-07:00,0,0,0.000000,0.000000
2016-08-12T00:34:39-07:00,1000,1022787,0.092977,1.022713
2016-08-12T00:34:40-07:00,2000,2041607,0.170128,1.018801
2016-08-12T00:34:41-07:00,3000,3048832,0.234518,1.007253
2016-08-12T00:34:42-07:00,4000,4065978,0.290418,1.017122
2016-08-12T00:34:43-07:00,5000,5080124,0.338667,1.014216
2016-08-12T00:34:44-07:00,6000,6100702,0.381285,1.020550
2016-08-12T00:34:45-07:00,7000,7120523,0.418844,1.019795
2016-08-12T00:34:46-07:00,8000,8131173,0.451721,1.010644
2016-08-12T00:34:47-07:00,9000,9149804,0.481558,1.018611
2016-08-12T00:34:48-07:00,10000,10167406,0.508360,1.017641
2016-08-12T00:34:49-07:00,11000,11182239,0.532477,1.014831
2016-08-12T00:34:50-07:00,11000,11182239,0.508080,0.000000
2016-08-12T00:34:51-07:00,12000,12199594,0.530407,1.025987
2016-08-12T00:34:52-07:00,13000,13210416,0.550423,1.010765
2016-08-12T00:34:53-07:00,14000,14218243,0.568721,1.007909
2016-08-12T00:34:54-07:00,15000,15232383,0.585851,1.014095
2016-08-12T00:34:55-07:00,15000,15232383,0.564151,0.000000
2016-08-12T00:34:56-07:00,16000,16235170,0.579819,1.002899
2016-08-12T00:34:57-07:00,17000,17246258,0.594689,1.011032
2016-08-12T00:34:58-07:00,17000,17246258,0.574868,0.000000
