date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-02T02:52:02-07:00,0,0.000000,0.000000
2016-11-02T02:52:07-07:00,304,60.796055,60.796057
2016-11-02T02:52:12-07:00,621,62.098422,63.400893
2016-11-02T02:52:17-07:00,967,64.465686,69.200359
2016-11-02T02:52:22-07:00,1331,66.549135,72.799537
2016-11-02T02:52:27-07:00,1644,65.759395,62.600376
2016-11-02T02:52:32-07:00,1987,66.232809,68.599893
2016-11-02T02:52:37-07:00,2350,67.142381,72.599851
2016-11-02T02:52:42-07:00,2665,66.624644,63.000434
2016-11-02T02:52:47-07:00,3008,66.844015,68.598965
2016-11-02T02:52:52-07:00,3370,67.399623,72.400139
2016-11-02T02:52:57-07:00,3686,67.017916,63.200779
2016-11-02T02:53:02-07:00,3988,66.466492,60.400726
2016-11-02T02:53:02-07:00,3989,66.467394,70.268296
