date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-12T13:10:57-07:00,0,0.000000,0.000000
2016-09-12T13:11:02-07:00,13,2.599836,2.599836
2016-09-12T13:11:07-07:00,28,2.799905,2.999985
2016-09-12T13:11:12-07:00,42,2.799927,2.799970
2016-09-12T13:11:17-07:00,57,2.849953,3.000038
2016-09-12T13:11:22-07:00,71,2.839961,2.799994
2016-09-12T13:11:27-07:00,86,2.866634,2.999998
2016-09-12T13:11:32-07:00,100,2.857111,2.799975
2016-09-12T13:11:37-07:00,115,2.874976,3.000033
2016-09-12T13:11:42-07:00,130,2.888868,3.000008
2016-09-12T13:11:47-07:00,145,2.899980,2.999982
2016-09-12T13:11:52-07:00,160,2.909073,3.000011
2016-09-12T13:11:57-07:00,175,2.916654,3.000047
2016-09-12T13:11:57-07:00,176,2.919160,3.435811
