date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-07T00:36:00-08:00,0,0.000000,0.000000
2017-02-07T00:36:05-08:00,2018,403.577363,403.577380
2017-02-07T00:36:10-08:00,3994,399.386427,395.195305
2017-02-07T00:36:15-08:00,5984,398.924521,398.000676
2017-02-07T00:36:20-08:00,7894,394.687307,381.976177
2017-02-07T00:36:25-08:00,9934,397.353897,408.021152
2017-02-07T00:36:30-08:00,11851,395.028414,383.400801
2017-02-07T00:36:35-08:00,13838,395.365033,397.384693
2017-02-07T00:36:40-08:00,15885,397.121720,409.419306
2017-02-07T00:36:45-08:00,17939,398.640995,410.795148
2017-02-07T00:36:50-08:00,20005,400.097647,413.207886
2017-02-07T00:36:55-08:00,22045,400.814091,407.978192
2017-02-07T00:37:00-08:00,24109,401.814541,412.820138
2017-02-07T00:37:00-08:00,24110,401.818103,511.024850
