date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-08T03:24:55-07:00,0,0.000000,0.000000
2016-06-08T03:25:00-07:00,68,13.599549,13.599550
2016-06-08T03:25:05-07:00,137,13.699685,13.799822
2016-06-08T03:25:10-07:00,205,13.666490,13.600100
2016-06-08T03:25:15-07:00,273,13.649826,13.599833
2016-06-08T03:25:20-07:00,342,13.679872,13.800057
2016-06-08T03:25:25-07:00,409,13.633240,13.400081
2016-06-08T03:25:30-07:00,478,13.657064,13.800005
2016-06-08T03:25:35-07:00,546,13.649935,13.600031
2016-06-08T03:25:40-07:00,614,13.644389,13.600019
2016-06-08T03:25:45-07:00,683,13.659938,13.799878
2016-06-08T03:25:50-07:00,752,13.672679,13.800089
2016-06-08T03:25:55-07:00,822,13.699967,14.000138
2016-06-08T03:25:55-07:00,823,13.702014,15.621135
