date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-22T03:52:10-07:00,0,0.000000,0.000000
2016-09-22T03:52:15-07:00,29,5.799661,5.799661
2016-09-22T03:52:20-07:00,60,5.999793,6.199936
2016-09-22T03:52:25-07:00,90,5.999859,5.999991
2016-09-22T03:52:30-07:00,120,5.999895,6.000003
2016-09-22T03:52:35-07:00,151,6.039926,6.200055
2016-09-22T03:52:40-07:00,181,6.033263,5.999947
2016-09-22T03:52:45-07:00,211,6.028512,6.000006
2016-09-22T03:52:50-07:00,241,6.024951,6.000021
2016-09-22T03:52:55-07:00,271,6.022176,5.999977
2016-09-22T03:53:00-07:00,301,6.019962,6.000031
2016-09-22T03:53:05-07:00,331,6.018145,5.999977
2016-09-22T03:53:10-07:00,361,6.016639,6.000079
2016-09-22T03:53:10-07:00,362,6.027109,16.210621
