date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-22T03:53:12-07:00,0,0.000000,0.000000
2016-09-22T03:53:17-07:00,4058,811.549641,811.549684
2016-09-22T03:53:22-07:00,8124,812.374337,813.199083
2016-09-22T03:53:27-07:00,12197,813.114404,814.594574
2016-09-22T03:53:32-07:00,16262,813.088345,813.010165
2016-09-22T03:53:37-07:00,20334,813.350697,814.400123
2016-09-22T03:53:42-07:00,24411,813.692521,815.401662
2016-09-22T03:53:47-07:00,28485,813.849514,814.791473
2016-09-22T03:53:52-07:00,32554,813.844845,813.812158
2016-09-22T03:53:57-07:00,36618,813.728124,812.794360
2016-09-22T03:54:02-07:00,40690,813.795311,814.399993
2016-09-22T03:54:07-07:00,44754,813.704800,812.799682
2016-09-22T03:54:12-07:00,48824,813.729424,814.000300
2016-09-22T03:54:12-07:00,48825,813.726369,687.654808
