date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-25T02:06:57-07:00,0,0,0.000000,0.000000
2016-09-25T02:06:58-07:00,0,0,0.000000,0.000000
2016-09-25T02:06:59-07:00,1000,1022787,0.511015,1.021672
2016-09-25T02:07:00-07:00,2000,2041607,0.680469,1.020032
2016-09-25T02:07:01-07:00,3000,3048832,0.762153,1.007230
2016-09-25T02:07:02-07:00,4000,4065978,0.813154,1.017177
2016-09-25T02:07:03-07:00,5000,5080124,0.846642,1.014082
2016-09-25T02:07:04-07:00,6000,6100702,0.871491,1.020598
2016-09-25T02:07:05-07:00,7000,7120523,0.890026,1.019768
2016-09-25T02:07:06-07:00,7000,7120523,0.791140,0.000000
2016-09-25T02:07:07-07:00,8000,8131173,0.813087,1.010602
2016-09-25T02:07:08-07:00,9000,9149804,0.831779,1.018727
2016-09-25T02:07:09-07:00,10000,10167406,0.847259,1.017531
2016-09-25T02:07:10-07:00,11000,11182239,0.860151,1.014868
2016-09-25T02:07:11-07:00,12000,12199594,0.871380,1.017359
2016-09-25T02:07:12-07:00,13000,13210416,0.880677,1.010845
2016-09-25T02:07:13-07:00,13000,13210416,0.825634,0.000000
2016-09-25T02:07:14-07:00,14000,14218243,0.836350,1.007794
2016-09-25T02:07:15-07:00,15000,15232383,0.846229,1.014202
2016-09-25T02:07:16-07:00,16000,16235170,0.854468,1.002750
2016-09-25T02:07:17-07:00,16000,16235170,0.811745,0.000000
2016-09-25T02:07:18-07:00,17000,17246258,0.821239,1.011134
2016-09-25T02:07:19-07:00,18000,18250833,0.829521,1.003209
2016-09-25T02:07:20-07:00,19000,19253675,0.836934,0.999478
2016-09-25T02:07:21-07:00,20000,20262967,0.844279,1.014043
2016-09-25T02:07:22-07:00,20000,20262967,0.810510,0.000000
2016-09-25T02:07:23-07:00,21000,21274111,0.818224,1.011075
2016-09-25T02:07:24-07:00,22000,22292285,0.825630,1.018196
2016-09-25T02:07:25-07:00,23000,23315047,0.832672,1.022805
2016-09-25T02:07:26-07:00,23000,23315047,0.803958,0.000000
2016-09-25T02:07:27-07:00,24000,24329327,0.810969,1.014268
2016-09-25T02:07:28-07:00,25000,25346473,0.817512,1.013029
2016-09-25T02:07:29-07:00,25000,25346473,0.792069,0.000000
2016-09-25T02:07:30-07:00,26000,26366625,0.798981,1.020174
2016-09-25T02:07:31-07:00,27000,27378185,0.805232,1.011481
2016-09-25T02:07:32-07:00,28000,28392653,0.811212,1.014565
2016-09-25T02:07:33-07:00,28000,28392653,0.788678,0.000000
2016-09-25T02:07:34-07:00,29000,29408390,0.794813,1.015686
2016-09-25T02:07:35-07:00,30000,30419006,0.800494,1.010701
2016-09-25T02:07:36-07:00,30000,30419006,0.779968,0.000000
2016-09-25T02:07:37-07:00,31000,31415095,0.785056,0.980376
2016-09-25T02:07:38-07:00,31000,31415095,0.766215,0.000000
2016-09-25T02:07:39-07:00,32000,32420164,0.771904,1.005150
2016-09-25T02:07:40-07:00,33000,33430060,0.777438,1.009863
2016-09-25T02:07:41-07:00,33000,33430060,0.759768,0.000000
2016-09-25T02:07:42-07:00,34000,34441547,0.765363,1.011535
2016-09-25T02:07:43-07:00,35000,35456989,0.770799,1.015404
2016-09-25T02:07:44-07:00,35000,35456989,0.754399,0.000000
2016-09-25T02:07:45-07:00,36000,36464235,0.759666,1.007242
2016-09-25T02:07:46-07:00,36000,36464235,0.744163,0.000000
2016-09-25T02:07:47-07:00,37000,37474099,0.749408,1.005223
2016-09-25T02:07:48-07:00,37000,37474099,0.734651,0.000000
2016-09-25T02:07:49-07:00,38000,38484053,0.740073,1.019223
2016-09-25T02:07:50-07:00,39000,39498320,0.745236,1.013492
2016-09-25T02:07:51-07:00,39000,39498320,0.731446,0.000000
2016-09-25T02:07:52-07:00,40000,40513989,0.736614,1.015680
2016-09-25T02:07:53-07:00,40000,40513989,0.723460,0.000000
2016-09-25T02:07:54-07:00,41000,41528758,0.728571,1.014785
2016-09-25T02:07:55-07:00,42000,42541195,0.733465,1.012472
2016-09-25T02:07:56-07:00,42000,42541195,0.721033,0.000000
2016-09-25T02:07:57-07:00,43000,43551358,0.725852,1.010171
2016-09-25T02:07:58-07:00,43000,43551358,0.713953,0.000000
2016-09-25T02:07:59-07:00,44000,44556048,0.718642,1.004637
2016-09-25T02:08:00-07:00,45000,45580518,0.723497,1.024479
2016-09-25T02:08:01-07:00,45000,45580518,0.712192,0.000000
2016-09-25T02:08:02-07:00,46000,46598320,0.716894,1.017830
2016-09-25T02:08:03-07:00,46000,46598320,0.706032,0.000000
2016-09-25T02:08:04-07:00,47000,47614354,0.710659,1.016012
2016-09-25T02:08:05-07:00,48000,48626994,0.715100,1.012649
2016-09-25T02:08:06-07:00,48000,48626994,0.704736,0.000000
2016-09-25T02:08:07-07:00,49000,49638872,0.709124,1.011934
2016-09-25T02:08:08-07:00,49000,49638872,0.699136,0.000000
2016-09-25T02:08:09-07:00,50000,50651542,0.703490,1.012639
2016-09-25T02:08:10-07:00,50000,50651542,0.693854,0.000000
2016-09-25T02:08:11-07:00,51000,51669660,0.698236,1.018118
2016-09-25T02:08:12-07:00,52000,52685121,0.702465,1.015462
2016-09-25T02:08:13-07:00,52000,52685121,0.693222,0.000000
2016-09-25T02:08:14-07:00,53000,53700273,0.697403,1.015118
2016-09-25T02:08:15-07:00,53000,53700273,0.688462,0.000000
2016-09-25T02:08:16-07:00,54000,54709392,0.692521,1.009100
2016-09-25T02:08:17-07:00,54000,54709392,0.683865,0.000000
2016-09-25T02:08:18-07:00,55000,55719182,0.687889,1.009807
2016-09-25T02:08:19-07:00,55000,55719182,0.679500,0.000000
2016-09-25T02:08:20-07:00,56000,56731191,0.683506,1.011987
2016-09-25T02:08:21-07:00,57000,57747920,0.687472,1.016708
2016-09-25T02:08:22-07:00,57000,57747920,0.679383,0.000000
2016-09-25T02:08:23-07:00,58000,58760715,0.683262,1.013036
2016-09-25T02:08:24-07:00,58000,58760715,0.675408,0.000000
2016-09-25T02:08:25-07:00,59000,59777079,0.679283,1.016368
2016-09-25T02:08:26-07:00,59000,59777079,0.671650,0.000000
2016-09-25T02:08:27-07:00,60000,60793761,0.675484,1.016670
2016-09-25T02:08:28-07:00,61000,61805178,0.679163,1.009704
2016-09-25T02:08:29-07:00,61000,61805178,0.671793,0.000000
2016-09-25T02:08:30-07:00,62000,62814906,0.675427,1.009761
2016-09-25T02:08:31-07:00,62000,62814906,0.668241,0.000000
2016-09-25T02:08:32-07:00,63000,63829802,0.671890,1.014987
