date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-22T03:38:31-07:00,0,0.000000,0.000000
2016-08-22T03:38:36-07:00,154,30.798436,30.798437
2016-08-22T03:38:41-07:00,323,32.299278,33.800205
2016-08-22T03:38:46-07:00,502,33.466181,35.800041
2016-08-22T03:38:51-07:00,653,32.649663,30.200069
2016-08-22T03:38:56-07:00,804,32.159717,30.199917
2016-08-22T03:39:01-07:00,956,31.866413,30.399889
2016-08-22T03:39:06-07:00,1108,31.656952,30.400169
2016-08-22T03:39:11-07:00,1259,31.474816,30.199862
2016-08-22T03:39:16-07:00,1434,31.866511,35.000091
2016-08-22T03:39:21-07:00,1583,31.659860,29.799999
2016-08-22T03:39:26-07:00,1745,31.727147,32.400022
2016-08-22T03:39:31-07:00,1898,31.633252,30.600383
2016-08-22T03:39:31-07:00,1899,31.644512,97.553438
