date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2018-01-14T01:26:52-08:00,0,0,0.000000,0.000000
2018-01-14T01:26:53-08:00,1000,1022787,1.022416,1.022417
2018-01-14T01:26:54-08:00,2000,2041607,1.020635,1.018853
2018-01-14T01:26:55-08:00,5000,5080124,1.693115,3.038121
2018-01-14T01:26:56-08:00,6000,6100702,1.524991,1.020554
2018-01-14T01:26:57-08:00,8000,8131173,1.626114,2.030702
2018-01-14T01:26:58-08:00,9000,9149804,1.524843,1.018510
2018-01-14T01:26:59-08:00,11000,11182239,1.595206,2.013479
2018-01-14T01:27:00-08:00,12000,12199594,1.524847,1.026974
2018-01-14T01:27:01-08:00,14000,14218243,1.579718,2.018737
2018-01-14T01:27:02-08:00,15000,15232383,1.523178,1.014241
2018-01-14T01:27:03-08:00,17000,17246258,1.567777,2.013753
2018-01-14T01:27:04-08:00,18000,18250833,1.520836,1.004505
2018-01-14T01:27:05-08:00,20000,20262967,1.558633,2.012228
2018-01-14T01:27:06-08:00,22000,22292285,1.592256,2.029389
2018-01-14T01:27:07-08:00,23000,23315047,1.554293,1.022789
2018-01-14T01:27:08-08:00,25000,25346473,1.584112,2.031386
2018-01-14T01:27:09-08:00,26000,26366625,1.550938,1.020154
2018-01-14T01:27:10-08:00,28000,28392653,1.577334,2.026074
2018-01-14T01:27:11-08:00,29000,29408390,1.547767,1.015620
2018-01-14T01:27:12-08:00,31000,31415095,1.570721,2.006902
2018-01-14T01:27:13-08:00,33000,33430060,1.591870,2.014820
2018-01-14T01:27:14-08:00,35000,35456989,1.611645,2.026923
2018-01-14T01:27:15-08:00,36000,36464235,1.585369,1.007272
2018-01-14T01:27:16-08:00,37000,37474099,1.561389,1.009859
2018-01-14T01:27:17-08:00,39000,39498320,1.579906,2.024328
2018-01-14T01:27:18-08:00,41000,41528758,1.597228,2.030248
2018-01-14T01:27:19-08:00,43000,43551358,1.612915,2.020330
2018-01-14T01:27:20-08:00,44000,44556048,1.591260,1.005860
2018-01-14T01:27:21-08:00,46000,46598320,1.606811,2.042245
2018-01-14T01:27:22-08:00,47000,47614354,1.587124,1.016124
2018-01-14T01:27:23-08:00,49000,49638872,1.601229,2.024379
2018-01-14T01:27:24-08:00,51000,51669660,1.614654,2.030835
2018-01-14T01:27:25-08:00,52000,52685121,1.596494,1.015399
2018-01-14T01:27:26-08:00,54000,54709392,1.609073,2.024181
2018-01-14T01:27:27-08:00,56000,56731191,1.620872,2.022100
2018-01-14T01:27:28-08:00,58000,58760715,1.632222,2.029463
2018-01-14T01:27:29-08:00,59000,59777079,1.615578,1.016379
2018-01-14T01:27:30-08:00,61000,61805178,1.626429,2.027847
2018-01-14T01:27:31-08:00,62000,62814906,1.610620,1.009834
2018-01-14T01:27:32-08:00,64000,64845859,1.621130,2.031032
2018-01-14T01:27:33-08:00,66000,66879052,1.631179,2.033126
2018-01-14T01:27:34-08:00,67000,67895973,1.616552,1.016883
2018-01-14T01:27:35-08:00,69000,69928350,1.626220,2.032253
2018-01-14T01:27:36-08:00,71000,71957053,1.635371,2.028896
2018-01-14T01:27:37-08:00,72000,72978282,1.621725,1.021278
2018-01-14T01:27:38-08:00,74000,75005393,1.630537,2.027058
2018-01-14T01:27:39-08:00,75000,76027125,1.617578,1.021543
2018-01-14T01:27:40-08:00,77000,78058943,1.626210,2.031979
2018-01-14T01:27:41-08:00,78000,79086658,1.613997,1.027752
2018-01-14T01:27:42-08:00,80000,81113427,1.622255,2.026935
2018-01-14T01:27:43-08:00,82000,83137034,1.630124,2.023548
2018-01-14T01:27:44-08:00,84000,85133367,1.637164,1.996167
2018-01-14T01:27:45-08:00,85000,86142022,1.625305,1.008663
2018-01-14T01:27:46-08:00,87000,88167283,1.632712,2.025288
2018-01-14T01:27:47-08:00,88000,89187464,1.621579,1.020293
2018-01-14T01:27:48-08:00,90000,91222379,1.628959,2.034866
2018-01-14T01:27:49-08:00,92000,93245265,1.635869,2.022849
2018-01-14T01:27:50-08:00,93000,94265024,1.625246,1.019741
2018-01-14T01:27:51-08:00,95000,96285688,1.631946,2.020518
2018-01-14T01:27:52-08:00,96000,97296504,1.621598,1.010971
2018-01-14T01:27:53-08:00,98000,99323751,1.628245,2.026991
2018-01-14T01:27:54-08:00,100000,101347173,1.634620,2.023542
2018-01-14T01:27:55-08:00,101000,102367255,1.624865,1.020031
2018-01-14T01:27:56-08:00,103000,104394972,1.631160,2.027764
2018-01-14T01:27:57-08:00,105000,106424956,1.637297,2.030114
2018-01-14T01:27:58-08:00,107000,108448020,1.643141,2.022984
2018-01-14T01:27:59-08:00,108000,109462877,1.633765,1.014899
2018-01-14T01:28:00-08:00,110000,111497124,1.639654,2.034217
2018-01-14T01:28:01-08:00,112000,113523681,1.645260,2.026519
2018-01-14T01:28:02-08:00,113000,114538386,1.636253,1.014731
2018-01-14T01:28:03-08:00,115000,116576166,1.641908,2.037740
2018-01-14T01:28:04-08:00,116000,117586319,1.633132,1.010070
2018-01-14T01:28:05-08:00,118000,119617244,1.638582,2.031053
2018-01-14T01:28:06-08:00,120000,121633453,1.643685,2.016190
2018-01-14T01:28:07-08:00,122000,123661672,1.648813,2.028279
2018-01-14T01:28:08-08:00,124000,125691992,1.653833,2.030317
2018-01-14T01:28:09-08:00,126000,127716267,1.658642,2.024140
2018-01-14T01:28:10-08:00,127000,128733619,1.650420,1.017335
2018-01-14T01:28:11-08:00,129000,130768723,1.655289,2.035026
2018-01-14T01:28:12-08:00,131000,132803379,1.660033,2.034886
2018-01-14T01:28:13-08:00,132000,133816027,1.652037,1.012466
2018-01-14T01:28:14-08:00,134000,135848846,1.656684,2.033170
2018-01-14T01:28:15-08:00,136000,137879355,1.661188,2.030497
2018-01-14T01:28:16-08:00,137000,138896472,1.653519,1.017030
2018-01-14T01:28:17-08:00,139000,140926900,1.657955,2.030659
2018-01-14T01:28:18-08:00,140000,141945338,1.650516,1.018297
2018-01-14T01:28:19-08:00,142000,143943172,1.654509,1.997899
2018-01-14T01:28:20-08:00,144000,145983000,1.658888,2.039817
