date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-11T01:03:19-07:00,0,0.000000,0.000000
2016-09-11T01:03:24-07:00,29,5.799637,5.799637
2016-09-11T01:03:29-07:00,58,5.799805,5.799973
2016-09-11T01:03:34-07:00,88,5.866557,6.000068
2016-09-11T01:03:39-07:00,119,5.949898,6.199923
2016-09-11T01:03:44-07:00,149,5.959923,6.000021
2016-09-11T01:03:49-07:00,179,5.966601,5.999993
2016-09-11T01:03:54-07:00,208,5.942802,5.800005
2016-09-11T01:03:59-07:00,239,5.974952,6.200005
2016-09-11T01:04:04-07:00,269,5.977736,6.000005
2016-09-11T01:04:09-07:00,299,5.979961,5.999993
2016-09-11T01:04:14-07:00,329,5.981782,5.999985
2016-09-11T01:04:19-07:00,359,5.983308,6.000093
2016-09-11T01:04:19-07:00,360,5.992822,13.965303
