date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-13T00:21:28-08:00,0,0.000000,0.000000
2018-01-13T00:21:33-08:00,28,5.599716,5.599716
2018-01-13T00:21:38-08:00,58,5.799805,5.999901
2018-01-13T00:21:43-08:00,88,5.866538,6.000010
2018-01-13T00:21:48-08:00,117,5.849895,5.799965
2018-01-13T00:21:53-08:00,146,5.839931,5.800073
2018-01-13T00:21:58-08:00,175,5.833277,5.800004
2018-01-13T00:22:03-08:00,205,5.857089,5.999964
2018-01-13T00:22:08-08:00,235,5.874956,6.000025
2018-01-13T00:22:13-08:00,264,5.866623,5.799960
2018-01-13T00:22:18-08:00,292,5.839959,5.599980
2018-01-13T00:22:23-08:00,322,5.854510,6.000030
2018-01-13T00:22:28-08:00,352,5.866640,6.000073
2018-01-13T00:22:28-08:00,353,5.861371,4.453280
