date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-27T03:28:45-08:00,0,0.000000,0.000000
2017-01-27T03:28:50-08:00,29,5.799479,5.799479
2017-01-27T03:28:55-08:00,59,5.899648,5.999822
2017-01-27T03:29:00-08:00,90,5.999748,6.199960
2017-01-27T03:29:05-08:00,120,5.999882,6.000282
2017-01-27T03:29:10-08:00,150,5.999923,6.000091
2017-01-27T03:29:15-08:00,180,5.999891,5.999729
2017-01-27T03:29:20-08:00,210,5.999939,6.000226
2017-01-27T03:29:25-08:00,240,5.999943,5.999976
2017-01-27T03:29:30-08:00,270,5.999933,5.999846
2017-01-27T03:29:35-08:00,300,5.999955,6.000155
2017-01-27T03:29:40-08:00,330,5.999931,5.999690
2017-01-27T03:29:45-08:00,360,5.999974,6.000446
2017-01-27T03:29:45-08:00,361,6.011940,21.318146
