date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-28T04:17:47-08:00,0,0.000000,0.000000
2016-11-28T04:17:52-08:00,524,104.792644,104.792648
2016-11-28T04:17:57-08:00,1025,102.496588,100.200363
2016-11-28T04:18:02-08:00,1648,109.863819,124.598606
2016-11-28T04:18:07-08:00,2285,114.248278,127.402224
2016-11-28T04:18:12-08:00,2850,113.998475,112.999256
2016-11-28T04:18:17-08:00,3461,115.365265,122.199268
2016-11-28T04:18:22-08:00,4091,116.884687,126.001428
2016-11-28T04:18:27-08:00,4740,118.499156,129.800592
2016-11-28T04:18:32-08:00,5415,120.332463,134.998909
2016-11-28T04:18:37-08:00,6048,120.959172,126.599567
2016-11-28T04:18:42-08:00,6690,121.635717,128.401285
2016-11-28T04:18:47-08:00,7256,120.932772,113.200315
2016-11-28T04:18:47-08:00,7257,120.928206,94.921915
