date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-28T04:18:47-08:00,0,0.000000,0.000000
2016-11-28T04:18:52-08:00,27070,5413.639351,5413.639531
2016-11-28T04:18:57-08:00,54228,5422.657291,5431.675958
2016-11-28T04:19:02-08:00,81411,5427.295522,5436.572180
2016-11-28T04:19:07-08:00,108563,5427.849221,5429.510078
2016-11-28T04:19:12-08:00,135682,5427.213139,5424.668264
2016-11-28T04:19:17-08:00,162804,5426.752864,5424.451440
2016-11-28T04:19:22-08:00,189953,5427.188633,5429.803270
2016-11-28T04:19:27-08:00,217051,5426.235771,5419.565731
2016-11-28T04:19:32-08:00,244209,5426.835749,5431.635637
2016-11-28T04:19:37-08:00,271364,5427.251627,5430.994544
2016-11-28T04:19:42-08:00,298528,5427.756305,5432.803120
2016-11-28T04:19:47-08:00,325667,5427.770581,5427.927616
