date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-24T04:10:47-08:00,0,0.000000,0.000000
2016-11-24T04:10:52-08:00,36417,7282.992307,7282.992565
2016-11-24T04:10:57-08:00,72836,7283.387332,7283.782379
2016-11-24T04:11:02-08:00,109230,7281.857424,7278.797518
2016-11-24T04:11:07-08:00,145710,7285.363920,7295.883447
2016-11-24T04:11:12-08:00,182148,7285.825699,7287.672868
2016-11-24T04:11:17-08:00,218621,7287.285316,7294.583478
2016-11-24T04:11:22-08:00,255126,7289.243476,7300.992559
2016-11-24T04:11:27-08:00,291542,7288.486803,7283.190048
2016-11-24T04:11:32-08:00,327946,7287.632886,7280.801482
2016-11-24T04:11:37-08:00,364422,7288.390038,7295.204471
2016-11-24T04:11:42-08:00,400868,7288.469701,7289.266340
2016-11-24T04:11:47-08:00,437303,7288.353981,7287.081040
2016-11-24T04:11:47-08:00,437303,7288.342212,0.000000
