date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-01T02:34:11-07:00,0,0.000000,0.000000
2017-05-01T02:34:16-07:00,36403,7280.200860,7280.201166
2017-05-01T02:34:21-07:00,72945,7294.294908,7308.389710
2017-05-01T02:34:26-07:00,109497,7299.660472,7310.391890
2017-05-01T02:34:31-07:00,146041,7301.957433,7308.848493
2017-05-01T02:34:36-07:00,182588,7303.432462,7309.332598
2017-05-01T02:34:41-07:00,219100,7303.263653,7302.419595
2017-05-01T02:34:46-07:00,255629,7303.628856,7305.820101
2017-05-01T02:34:51-07:00,292143,7303.522664,7302.779319
2017-05-01T02:34:56-07:00,328646,7303.187450,7300.505755
2017-05-01T02:35:01-07:00,365109,7302.143500,7292.747680
2017-05-01T02:35:06-07:00,401617,7302.094403,7301.603436
2017-05-01T02:35:11-07:00,438164,7302.700871,7309.372020
2017-05-01T02:35:11-07:00,438165,7302.710798,7309.491074
