date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-13T03:59:05-07:00,0,0.000000,0.000000
2016-08-13T03:59:10-07:00,7716,1543.095764,1543.095832
2016-08-13T03:59:15-07:00,15833,1583.248257,1623.403549
2016-08-13T03:59:20-07:00,23930,1595.299457,1619.402684
2016-08-13T03:59:25-07:00,32118,1605.876431,1637.608187
2016-08-13T03:59:30-07:00,40224,1608.938463,1621.186669
2016-08-13T03:59:35-07:00,48315,1610.481839,1618.198816
2016-08-13T03:59:40-07:00,56520,1614.843367,1641.013040
2016-08-13T03:59:45-07:00,64673,1616.812504,1630.596554
2016-08-13T03:59:50-07:00,72795,1617.656426,1624.407883
2016-08-13T03:59:55-07:00,80922,1618.429623,1625.388389
2016-08-13T04:00:00-07:00,89098,1619.953822,1635.195877
2016-08-13T04:00:05-07:00,97285,1621.414224,1637.479522
2016-08-13T04:00:05-07:00,97285,1621.409511,0.000000
