date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-30T03:30:21-07:00,0,0.000000,0.000000
2016-10-30T03:30:26-07:00,28,5.599619,5.599619
2016-10-30T03:30:31-07:00,57,5.699810,5.800008
2016-10-30T03:30:36-07:00,87,5.799861,5.999969
2016-10-30T03:30:41-07:00,115,5.749902,5.600022
2016-10-30T03:30:46-07:00,145,5.799937,6.000080
2016-10-30T03:30:51-07:00,173,5.766608,5.599961
2016-10-30T03:30:56-07:00,202,5.771373,5.799968
2016-10-30T03:31:01-07:00,232,5.799951,5.999998
2016-10-30T03:31:06-07:00,261,5.799960,5.800033
2016-10-30T03:31:11-07:00,290,5.799955,5.799906
2016-10-30T03:31:16-07:00,319,5.799965,5.800063
2016-10-30T03:31:21-07:00,347,5.783307,5.600074
2016-10-30T03:31:21-07:00,348,5.799535,220.220176
