date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-26T02:32:29-07:00,0,0.000000,0.000000
2017-04-26T02:32:34-07:00,33350,6669.659989,6669.660252
2017-04-26T02:32:39-07:00,66740,6673.815784,6677.971774
2017-04-26T02:32:44-07:00,100180,6678.553576,6688.029463
2017-04-26T02:32:49-07:00,133545,6677.151802,6672.946443
2017-04-26T02:32:54-07:00,166977,6678.998812,6686.386948
2017-04-26T02:32:59-07:00,200385,6679.424528,6681.553118
2017-04-26T02:33:04-07:00,233877,6682.153182,6698.525599
2017-04-26T02:33:09-07:00,267351,6683.723376,6694.714669
2017-04-26T02:33:14-07:00,300814,6684.717546,6692.671053
2017-04-26T02:33:19-07:00,334273,6685.398638,6691.528252
2017-04-26T02:33:24-07:00,367730,6685.926709,6691.207311
2017-04-26T02:33:29-07:00,401168,6686.118745,6688.231372
2017-04-26T02:33:29-07:00,401168,6686.106825,0.000000
