date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-26T02:31:29-07:00,0,0.000000,0.000000
2017-04-26T02:31:34-07:00,608,121.590685,121.590691
2017-04-26T02:31:39-07:00,1325,132.493749,143.397454
2017-04-26T02:31:44-07:00,1952,130.128247,125.397129
2017-04-26T02:31:49-07:00,2677,133.847717,145.007112
2017-04-26T02:31:54-07:00,3410,136.397676,146.597514
2017-04-26T02:31:59-07:00,4112,137.064437,140.398258
2017-04-26T02:32:04-07:00,4840,138.283589,145.598547
2017-04-26T02:32:09-07:00,5587,139.673824,149.406011
2017-04-26T02:32:14-07:00,6316,140.354197,145.797119
2017-04-26T02:32:19-07:00,7043,140.858584,145.398050
2017-04-26T02:32:24-07:00,7955,144.635500,182.406347
2017-04-26T02:32:29-07:00,8646,144.099343,138.201520
2017-04-26T02:32:29-07:00,8647,144.097272,128.173200
