date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-05T00:20:25-07:00,0,0.000000,0.000000
2016-10-05T00:20:30-07:00,31424,6284.377911,6284.378091
2016-10-05T00:20:35-07:00,62426,6242.372549,6200.364606
2016-10-05T00:20:40-07:00,93375,6224.846758,6189.793932
2016-10-05T00:20:45-07:00,124242,6211.980577,6173.381201
2016-10-05T00:20:50-07:00,155238,6209.427946,6199.217202
2016-10-05T00:20:55-07:00,186244,6208.058580,6201.211631
2016-10-05T00:21:00-07:00,217242,6206.846021,6199.570615
2016-10-05T00:21:05-07:00,248177,6204.369959,6187.037231
2016-10-05T00:21:10-07:00,279186,6204.083616,6201.792853
2016-10-05T00:21:15-07:00,310230,6204.554852,6208.796011
2016-10-05T00:21:20-07:00,341273,6204.922016,6208.593681
2016-10-05T00:21:25-07:00,372308,6205.109243,6207.168799
2016-10-05T00:21:25-07:00,372308,6205.101661,0.000000
