date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-15T03:20:36-07:00,0,0.000000,0.000000
2016-09-15T03:20:41-07:00,1744,348.780013,348.780028
2016-09-15T03:20:46-07:00,3502,350.188941,351.597941
2016-09-15T03:20:51-07:00,5204,346.926081,340.400152
2016-09-15T03:20:56-07:00,6877,343.844513,334.599628
2016-09-15T03:21:01-07:00,8655,346.196346,355.603931
2016-09-15T03:21:06-07:00,10422,347.397305,353.402199
2016-09-15T03:21:11-07:00,12179,347.968331,351.394461
2016-09-15T03:21:16-07:00,14003,350.072118,364.798709
2016-09-15T03:21:21-07:00,15763,350.286382,352.000506
2016-09-15T03:21:26-07:00,17567,351.337768,360.800317
2016-09-15T03:21:31-07:00,19325,351.361666,351.600648
2016-09-15T03:21:36-07:00,21143,352.381732,363.602604
2016-09-15T03:21:36-07:00,21144,352.390710,763.854409
