date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-28T01:32:44-07:00,0,0,0.000000,0.000000
2016-04-28T01:32:45-07:00,0,0,0.000000,0.000000
2016-04-28T01:32:46-07:00,1000,1022787,0.511239,1.031287
2016-04-28T01:32:47-07:00,1000,1022787,0.340884,0.000000
2016-04-28T01:32:48-07:00,2000,2041607,0.510335,1.018683
2016-04-28T01:32:49-07:00,2000,2041607,0.408290,0.000000
2016-04-28T01:32:50-07:00,4000,4065978,0.677426,2.020888
2016-04-28T01:32:51-07:00,4000,4065978,0.580823,0.000000
2016-04-28T01:32:52-07:00,6000,6104412,0.763005,2.038206
2016-04-28T01:32:53-07:00,7000,7124233,0.791527,1.019693
2016-04-28T01:32:54-07:00,8000,8134883,0.813449,1.010776
2016-04-28T01:32:55-07:00,10000,10171116,0.924600,2.036081
2016-04-28T01:32:56-07:00,11000,11185949,0.932126,1.014924
2016-04-28T01:32:57-07:00,12000,12203304,0.938676,1.017281
2016-04-28T01:32:58-07:00,13000,13214126,0.943818,1.010645
2016-04-28T01:32:59-07:00,15000,15236093,1.015709,2.022516
2016-04-28T01:33:00-07:00,16000,16238880,1.014902,1.002790
2016-04-28T01:33:01-07:00,17000,17249968,1.014570,1.009270
2016-04-28T01:33:02-07:00,17000,17249968,0.958308,0.000000
2016-04-28T01:33:03-07:00,19000,19257385,1.013523,2.007417
2016-04-28T01:33:04-07:00,20000,20266677,1.013311,1.009281
2016-04-28T01:33:05-07:00,22000,22295995,1.061689,2.029223
2016-04-28T01:33:06-07:00,23000,23318757,1.059921,1.022778
2016-04-28T01:33:07-07:00,24000,24333037,1.057935,1.014247
2016-04-28T01:33:08-07:00,25000,25350183,1.056234,1.017109
2016-04-28T01:33:09-07:00,26000,26370335,1.054791,1.020162
2016-04-28T01:33:10-07:00,28000,28396363,1.092145,2.026006
2016-04-28T01:33:11-07:00,29000,29412100,1.089317,1.015777
2016-04-28T01:33:12-07:00,30000,30422716,1.086508,1.010672
2016-04-28T01:33:13-07:00,31000,31418805,1.083389,0.996054
2016-04-28T01:33:14-07:00,32000,32423874,1.080778,1.005072
2016-04-28T01:33:15-07:00,34000,34445257,1.110763,2.001442
2016-04-28T01:33:16-07:00,34000,34445257,1.076399,0.000000
2016-04-28T01:33:17-07:00,35000,35460699,1.074553,1.015459
2016-04-28T01:33:18-07:00,36000,36467945,1.072574,1.007261
2016-04-28T01:33:19-07:00,37000,37477809,1.070780,1.009815
2016-04-28T01:33:20-07:00,39000,39502030,1.097263,2.024132
2016-04-28T01:33:21-07:00,40000,40517699,1.095058,1.015673
2016-04-28T01:33:22-07:00,41000,41532468,1.092945,1.014775
2016-04-28T01:33:23-07:00,42000,42544905,1.090881,1.012448
2016-04-28T01:33:24-07:00,43000,43555068,1.088864,1.010185
2016-04-28T01:33:25-07:00,45000,45584228,1.111797,2.029129
2016-04-28T01:33:26-07:00,46000,46602030,1.109559,1.017796
2016-04-28T01:33:27-07:00,47000,47618064,1.107384,1.016025
2016-04-28T01:33:28-07:00,48000,48630704,1.105231,1.012652
2016-04-28T01:33:29-07:00,50000,50655252,1.125662,2.024704
2016-04-28T01:33:30-07:00,50000,50655252,1.101147,0.000000
2016-04-28T01:33:31-07:00,51000,51673370,1.099424,1.020009
2016-04-28T01:33:32-07:00,52000,52688831,1.097673,1.015392
2016-04-28T01:33:33-07:00,54000,54713102,1.116583,2.024274
2016-04-28T01:33:34-07:00,55000,55722892,1.114447,1.009796
2016-04-28T01:33:35-07:00,56000,56734901,1.112438,1.011946
2016-04-28T01:33:36-07:00,57000,57751630,1.110597,1.016724
2016-04-28T01:33:37-07:00,58000,58764425,1.108753,1.012857
2016-04-28T01:33:38-07:00,60000,60797471,1.125869,2.033008
2016-04-28T01:33:39-07:00,61000,61808888,1.123788,1.011438
2016-04-28T01:33:40-07:00,62000,62818616,1.121751,1.009722
2016-04-28T01:33:41-07:00,63000,63833512,1.119876,1.014876
2016-04-28T01:33:42-07:00,65000,65867330,1.135634,2.033846
2016-04-28T01:33:43-07:00,66000,66882762,1.133597,1.015434
2016-04-28T01:33:44-07:00,67000,67899683,1.131647,1.016624
2016-04-28T01:33:45-07:00,67000,67899683,1.113068,0.000000
2016-04-28T01:33:46-07:00,68000,68913829,1.111506,1.016016
2016-04-28T01:33:47-07:00,69000,69928350,1.109965,1.014450
2016-04-28T01:33:48-07:00,71000,71957053,1.124321,2.028720
2016-04-28T01:33:49-07:00,72000,72978282,1.122735,1.021247
2016-04-28T01:33:50-07:00,73000,73993472,1.121105,1.015167
2016-04-28T01:33:51-07:00,74000,75005393,1.119475,1.011919
2016-04-28T01:33:52-07:00,75000,76027125,1.118038,1.021719
2016-04-28T01:33:53-07:00,76000,77043768,1.116568,1.016646
2016-04-28T01:33:54-07:00,77000,78058943,1.115120,1.015208
2016-04-28T01:33:55-07:00,79000,80101904,1.128189,2.043035
2016-04-28T01:33:56-07:00,80000,81113427,1.126568,1.011500
2016-04-28T01:33:57-07:00,81000,82125309,1.124997,1.011832
2016-04-28T01:33:58-07:00,82000,83137034,1.123466,1.011732
2016-04-28T01:33:59-07:00,83000,84142708,1.121896,1.005704
2016-04-28T01:34:00-07:00,84000,85133367,1.120142,0.988856
2016-04-28T01:34:01-07:00,84000,85133367,1.105622,0.000000
2016-04-28T01:34:02-07:00,86000,87154347,1.117357,2.020974
2016-04-28T01:34:03-07:00,87000,88167283,1.116035,1.012902
2016-04-28T01:34:04-07:00,88000,89187464,1.114837,1.020207
2016-04-28T01:34:05-07:00,89000,90201545,1.113593,1.014082
2016-04-28T01:34:06-07:00,90000,91222379,1.112461,1.020794
2016-04-28T01:34:07-07:00,91000,92232589,1.111229,1.010207
2016-04-28T01:34:08-07:00,92000,93245265,1.110056,1.012695
2016-04-28T01:34:09-07:00,94000,95274291,1.120868,2.029069
2016-04-28T01:34:10-07:00,95000,96285688,1.119595,1.011358
2016-04-28T01:34:11-07:00,96000,97296504,1.118344,1.010833
2016-04-28T01:34:12-07:00,97000,98316284,1.117224,1.019768
2016-04-28T01:34:13-07:00,98000,99323751,1.115991,1.007466
2016-04-28T01:34:14-07:00,100000,101347173,1.126074,2.023486
2016-04-28T01:34:15-07:00,101000,102367255,1.124887,1.018236
2016-04-28T01:34:16-07:00,101000,102367255,1.112682,0.000000
2016-04-28T01:34:17-07:00,103000,104394972,1.122307,1.992333
2016-04-28T01:34:18-07:00,104000,105405630,1.121331,1.028901
2016-04-28T01:34:19-07:00,105000,106424956,1.120257,1.019334
2016-04-28T01:34:20-07:00,106000,107432509,1.119083,1.007524
2016-04-28T01:34:21-07:00,107000,108448020,1.118015,1.015514
2016-04-28T01:34:22-07:00,109000,110477798,1.127319,2.029795
2016-04-28T01:34:23-07:00,110000,111497124,1.126228,1.019325
2016-04-28T01:34:24-07:00,111000,112504192,1.125037,1.007087
2016-04-28T01:34:25-07:00,112000,113523681,1.123991,1.019458
2016-04-28T01:34:26-07:00,113000,114538386,1.122920,1.014702
2016-04-28T01:34:27-07:00,115000,116576166,1.131802,2.037833
2016-04-28T01:34:28-07:00,116000,117586319,1.130632,1.010116
2016-04-28T01:34:29-07:00,117000,118598069,1.129500,1.011790
2016-04-28T01:34:30-07:00,118000,119617244,1.128427,1.016028
2016-04-28T01:34:31-07:00,118000,119617244,1.117914,0.000000
2016-04-28T01:34:32-07:00,120000,121633453,1.126231,2.016110
2016-04-28T01:34:33-07:00,121000,122644201,1.125171,1.010697
2016-04-28T01:34:34-07:00,122000,123661672,1.124192,1.017492
2016-04-28T01:34:35-07:00,123000,124681470,1.123251,1.019687
2016-04-28T01:34:36-07:00,124000,125691992,1.122245,1.010599
2016-04-28T01:34:37-07:00,126000,127716267,1.130228,2.024281
2016-04-28T01:34:38-07:00,127000,128733619,1.129237,1.017290
2016-04-28T01:34:39-07:00,128000,129752318,1.128277,1.018793
2016-04-28T01:34:40-07:00,129000,130770641,1.127329,1.018318
2016-04-28T01:34:41-07:00,130000,131789774,1.126404,1.019122
2016-04-28T01:34:42-07:00,131000,132805297,1.125464,1.015516
2016-04-28T01:34:43-07:00,132000,133817945,1.124516,1.012644
2016-04-28T01:34:44-07:00,134000,135850764,1.132085,2.032898
2016-04-28T01:34:45-07:00,135000,136869906,1.131152,1.019141
2016-04-28T01:34:46-07:00,135000,136869906,1.121786,0.000000
2016-04-28T01:34:47-07:00,136000,137881273,1.120982,1.021922
2016-04-28T01:34:48-07:00,137000,138898390,1.120144,1.017028
2016-04-28T01:34:49-07:00,139000,140928818,1.127426,2.030479
2016-04-28T01:34:50-07:00,140000,141947256,1.126561,1.018410
2016-04-28T01:34:51-07:00,141000,142933900,1.125460,0.986666
2016-04-28T01:34:52-07:00,142000,143945090,1.124567,1.011176
2016-04-28T01:34:53-07:00,143000,144965676,1.123761,1.020578
2016-04-28T01:34:54-07:00,145000,146999645,1.130762,2.034024
2016-04-28T01:34:55-07:00,146000,148013691,1.129871,1.014025
2016-04-28T01:34:56-07:00,147000,149025570,1.128977,1.011883
2016-04-28T01:34:57-07:00,148000,150045130,1.128155,1.019574
2016-04-28T01:34:58-07:00,149000,151058096,1.127295,1.012947
2016-04-28T01:34:59-07:00,150000,152070371,1.126443,1.012298
2016-04-28T01:35:00-07:00,151000,153084085,1.125614,1.013683
2016-04-28T01:35:01-07:00,152000,154106924,1.124864,1.022839
2016-04-28T01:35:02-07:00,154000,156138110,1.131432,2.031208
2016-04-28T01:35:03-07:00,155000,157156396,1.130618,1.018297
2016-04-28T01:35:04-07:00,156000,158165242,1.129748,1.008868
2016-04-28T01:35:05-07:00,157000,159179807,1.128931,1.014529
2016-04-28T01:35:06-07:00,158000,160200101,1.128166,1.020298
2016-04-28T01:35:07-07:00,159000,161224782,1.127442,1.024681
2016-04-28T01:35:08-07:00,160000,162247131,1.126712,1.022339
2016-04-28T01:35:09-07:00,161000,163264027,1.125955,1.016923
2016-04-28T01:35:10-07:00,162000,164289137,1.125264,1.025089
2016-04-28T01:35:11-07:00,164000,166322092,1.131439,2.032953
2016-04-28T01:35:12-07:00,165000,167327736,1.130589,1.005654
2016-04-28T01:35:13-07:00,166000,168340776,1.129800,1.013031
2016-04-28T01:35:14-07:00,167000,169357941,1.129049,1.017190
2016-04-28T01:35:15-07:00,168000,170372934,1.128294,1.014973
2016-04-28T01:35:16-07:00,169000,171379789,1.127495,1.006840
2016-04-28T01:35:17-07:00,171000,173407840,1.133381,2.028070
2016-04-28T01:35:18-07:00,172000,174417615,1.132578,1.009790
2016-04-28T01:35:19-07:00,173000,175426418,1.131780,1.008818
2016-04-28T01:35:20-07:00,174000,176436815,1.131002,1.010377
2016-04-28T01:35:21-07:00,175000,177451841,1.130263,1.015037
2016-04-28T01:35:22-07:00,176000,178458012,1.129478,1.006164
2016-04-28T01:35:23-07:00,177000,179470811,1.128744,1.012783
2016-04-28T01:35:24-07:00,178000,180483450,1.128018,1.012695
2016-04-28T01:35:25-07:00,179000,181494267,1.127262,1.006646
2016-04-28T01:35:26-07:00,180000,182509721,1.126600,1.019696
2016-04-28T01:35:27-07:00,182000,184552836,1.132223,2.043037
2016-04-28T01:35:28-07:00,183000,185572664,1.131537,1.019802
2016-04-28T01:35:29-07:00,184000,186591541,1.130855,1.018933
2016-04-28T01:35:30-07:00,185000,187603988,1.130141,1.012389
2016-04-28T01:35:31-07:00,186000,188622410,1.129472,1.018433
2016-04-28T01:35:32-07:00,187000,189639170,1.128801,1.016746
2016-04-28T01:35:33-07:00,189000,191675588,1.134172,2.036446
2016-04-28T01:35:34-07:00,190000,192696744,1.133507,1.021174
2016-04-28T01:35:35-07:00,191000,193716448,1.132842,1.019678
2016-04-28T01:35:36-07:00,192000,194732853,1.132165,1.016419
2016-04-28T01:35:37-07:00,193000,195747012,1.131482,1.014131
2016-04-28T01:35:38-07:00,194000,196757231,1.130785,1.010175
2016-04-28T01:35:39-07:00,195000,197776181,1.130147,1.019080
2016-04-28T01:35:40-07:00,196000,198789485,1.129483,1.013233
2016-04-28T01:35:41-07:00,197000,199804108,1.128834,1.014622
2016-04-28T01:35:42-07:00,199000,201832676,1.133889,2.028613
2016-04-28T01:35:42-07:00,200000,202846298,1.133784,1.113283
