date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-08T02:52:59-08:00,0,0.000000,0.000000
2017-02-08T02:53:04-08:00,14238,2847.477165,2847.477249
2017-02-08T02:53:09-08:00,28453,2845.234619,2842.991983
2017-02-08T02:53:14-08:00,42607,2840.259858,2830.311822
2017-02-08T02:53:19-08:00,56728,2836.370111,2824.697963
2017-02-08T02:53:24-08:00,70961,2838.409442,2846.566760
2017-02-08T02:53:29-08:00,85144,2838.108326,2836.602729
2017-02-08T02:53:34-08:00,99306,2837.286535,2832.355819
2017-02-08T02:53:39-08:00,113500,2837.485482,2838.878166
2017-02-08T02:53:44-08:00,127654,2836.740237,2830.778290
2017-02-08T02:53:49-08:00,141858,2837.146667,2840.804564
2017-02-08T02:53:54-08:00,156043,2837.127783,2836.938949
2017-02-08T02:53:59-08:00,170175,2836.233706,2826.398792
2017-02-08T02:53:59-08:00,170176,2836.232783,2687.485723
