date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-03T03:22:14-07:00,0,0.000000,0.000000
2016-08-03T03:22:19-07:00,28,5.599664,5.599664
2016-08-03T03:22:24-07:00,58,5.799811,5.999968
2016-08-03T03:22:29-07:00,87,5.799896,5.800066
2016-08-03T03:22:34-07:00,116,5.799926,5.800018
2016-08-03T03:22:39-07:00,145,5.799930,5.799945
2016-08-03T03:22:44-07:00,174,5.799947,5.800035
2016-08-03T03:22:49-07:00,202,5.771380,5.599975
2016-08-03T03:22:54-07:00,232,5.799959,6.000016
2016-08-03T03:22:59-07:00,261,5.799962,5.799981
2016-08-03T03:23:04-07:00,291,5.819969,6.000042
2016-08-03T03:23:09-07:00,319,5.799968,5.599951
2016-08-03T03:23:14-07:00,348,5.799976,5.800071
2016-08-03T03:23:14-07:00,349,5.814323,41.772598
