date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-10T12:16:04-08:00,0,0.000000,0.000000
2017-01-10T12:16:09-08:00,504,100.792268,100.792273
2017-01-10T12:16:14-08:00,1086,108.588789,116.384895
2017-01-10T12:16:19-08:00,1576,105.063672,98.011858
2017-01-10T12:16:24-08:00,2315,115.748109,147.802978
2017-01-10T12:16:29-08:00,2892,115.678434,115.399731
2017-01-10T12:16:34-08:00,3479,115.964561,117.395157
2017-01-10T12:16:39-08:00,4025,114.998092,109.199216
2017-01-10T12:16:44-08:00,4536,113.398362,102.200060
2017-01-10T12:16:49-08:00,5192,115.376531,131.202400
2017-01-10T12:16:54-08:00,5768,115.358902,115.200240
2017-01-10T12:16:59-08:00,6371,115.835249,120.598712
2017-01-10T12:17:04-08:00,6971,116.182816,120.006286
2017-01-10T12:17:04-08:00,6972,116.192390,273.057896
